,0,1,2,3,4,5,6,7,8,9,label
0,0.014843310287733774,0.00979072450256282,0.00983602947332041,0.009754018712425743,0.00972092695093182,0.011371265729038469,0.01135383028775224,0.010972459956356574,0.01100688497678481,0.010996988794374421,False
1,0.00979072450256282,0.00983602947332041,0.009754018712425743,0.00972092695093182,0.011371265729038469,0.01135383028775224,0.010972459956356574,0.01100688497678481,0.010996988794374421,0.011079962363434484,False
2,0.00983602947332041,0.009754018712425743,0.00972092695093182,0.011371265729038469,0.01135383028775224,0.010972459956356574,0.01100688497678481,0.010996988794374421,0.011079962363434484,0.011080693625690079,False
3,0.009754018712425743,0.00972092695093182,0.011371265729038469,0.01135383028775224,0.010972459956356574,0.01100688497678481,0.010996988794374421,0.011079962363434484,0.011080693625690079,0.0107395881150195,False
4,0.00972092695093182,0.011371265729038469,0.01135383028775224,0.010972459956356574,0.01100688497678481,0.010996988794374421,0.011079962363434484,0.011080693625690079,0.0107395881150195,0.0111728618542219,False
5,0.011371265729038469,0.01135383028775224,0.010972459956356574,0.01100688497678481,0.010996988794374421,0.011079962363434484,0.011080693625690079,0.0107395881150195,0.0111728618542219,0.011901936278880205,False
6,0.01135383028775224,0.010972459956356574,0.01100688497678481,0.010996988794374421,0.011079962363434484,0.011080693625690079,0.0107395881150195,0.0111728618542219,0.011901936278880205,0.012020940007633521,False
7,0.010972459956356574,0.01100688497678481,0.010996988794374421,0.011079962363434484,0.011080693625690079,0.0107395881150195,0.0111728618542219,0.011901936278880205,0.012020940007633521,0.011762875898119111,False
8,0.01100688497678481,0.010996988794374421,0.011079962363434484,0.011080693625690079,0.0107395881150195,0.0111728618542219,0.011901936278880205,0.012020940007633521,0.011762875898119111,0.012610286367724982,False
9,0.010996988794374421,0.011079962363434484,0.011080693625690079,0.0107395881150195,0.0111728618542219,0.011901936278880205,0.012020940007633521,0.011762875898119111,0.012610286367724982,0.012218775861228402,False
10,0.011079962363434484,0.011080693625690079,0.0107395881150195,0.0111728618542219,0.011901936278880205,0.012020940007633521,0.011762875898119111,0.012610286367724982,0.012218775861228402,0.012855066830567053,False
11,0.011080693625690079,0.0107395881150195,0.0111728618542219,0.011901936278880205,0.012020940007633521,0.011762875898119111,0.012610286367724982,0.012218775861228402,0.012855066830567053,0.01324036646567315,False
12,0.0107395881150195,0.0111728618542219,0.011901936278880205,0.012020940007633521,0.011762875898119111,0.012610286367724982,0.012218775861228402,0.012855066830567053,0.01324036646567315,0.013231570027243072,False
13,0.0111728618542219,0.011901936278880205,0.012020940007633521,0.011762875898119111,0.012610286367724982,0.012218775861228402,0.012855066830567053,0.01324036646567315,0.013231570027243072,0.013630240246527654,False
14,0.011901936278880205,0.012020940007633521,0.011762875898119111,0.012610286367724982,0.012218775861228402,0.012855066830567053,0.01324036646567315,0.013231570027243072,0.013630240246527654,0.013578926560324644,False
15,0.012020940007633521,0.011762875898119111,0.012610286367724982,0.012218775861228402,0.012855066830567053,0.01324036646567315,0.013231570027243072,0.013630240246527654,0.013578926560324644,0.013422541247487912,False
16,0.011762875898119111,0.012610286367724982,0.012218775861228402,0.012855066830567053,0.01324036646567315,0.013231570027243072,0.013630240246527654,0.013578926560324644,0.013422541247487912,0.013232535986876041,False
17,0.012610286367724982,0.012218775861228402,0.012855066830567053,0.01324036646567315,0.013231570027243072,0.013630240246527654,0.013578926560324644,0.013422541247487912,0.013232535986876041,0.01437049193637023,False
18,0.012218775861228402,0.012855066830567053,0.01324036646567315,0.013231570027243072,0.013630240246527654,0.013578926560324644,0.013422541247487912,0.013232535986876041,0.01437049193637023,0.014442937511612228,False
19,0.012855066830567053,0.01324036646567315,0.013231570027243072,0.013630240246527654,0.013578926560324644,0.013422541247487912,0.013232535986876041,0.01437049193637023,0.014442937511612228,0.014521357277038089,False
20,0.01324036646567315,0.013231570027243072,0.013630240246527654,0.013578926560324644,0.013422541247487912,0.013232535986876041,0.01437049193637023,0.014442937511612228,0.014521357277038089,0.016657752057559264,False
21,0.013231570027243072,0.013630240246527654,0.013578926560324644,0.013422541247487912,0.013232535986876041,0.01437049193637023,0.014442937511612228,0.014521357277038089,0.016657752057559264,0.016658268901726645,False
22,0.013630240246527654,0.013578926560324644,0.013422541247487912,0.013232535986876041,0.01437049193637023,0.014442937511612228,0.014521357277038089,0.016657752057559264,0.016658268901726645,0.018531656486134647,False
23,0.013578926560324644,0.013422541247487912,0.013232535986876041,0.01437049193637023,0.014442937511612228,0.014521357277038089,0.016657752057559264,0.016658268901726645,0.018531656486134647,0.018296200604495053,False
24,0.013422541247487912,0.013232535986876041,0.01437049193637023,0.014442937511612228,0.014521357277038089,0.016657752057559264,0.016658268901726645,0.018531656486134647,0.018296200604495053,0.018344405154023673,False
25,0.013232535986876041,0.01437049193637023,0.014442937511612228,0.014521357277038089,0.016657752057559264,0.016658268901726645,0.018531656486134647,0.018296200604495053,0.018344405154023673,0.019982157252037183,False
26,0.01437049193637023,0.014442937511612228,0.014521357277038089,0.016657752057559264,0.016658268901726645,0.018531656486134647,0.018296200604495053,0.018344405154023673,0.019982157252037183,0.0199716195221981,False
27,0.014442937511612228,0.014521357277038089,0.016657752057559264,0.016658268901726645,0.018531656486134647,0.018296200604495053,0.018344405154023673,0.019982157252037183,0.0199716195221981,0.02060105571283383,False
28,0.014521357277038089,0.016657752057559264,0.016658268901726645,0.018531656486134647,0.018296200604495053,0.018344405154023673,0.019982157252037183,0.0199716195221981,0.02060105571283383,0.0209075577727474,False
29,0.016657752057559264,0.016658268901726645,0.018531656486134647,0.018296200604495053,0.018344405154023673,0.019982157252037183,0.0199716195221981,0.02060105571283383,0.0209075577727474,0.021458080959516138,False
30,0.016658268901726645,0.018531656486134647,0.018296200604495053,0.018344405154023673,0.019982157252037183,0.0199716195221981,0.02060105571283383,0.0209075577727474,0.021458080959516138,0.02191426632234998,False
31,0.018531656486134647,0.018296200604495053,0.018344405154023673,0.019982157252037183,0.0199716195221981,0.02060105571283383,0.0209075577727474,0.021458080959516138,0.02191426632234998,0.02315388462741127,False
32,0.018296200604495053,0.018344405154023673,0.019982157252037183,0.0199716195221981,0.02060105571283383,0.0209075577727474,0.021458080959516138,0.02191426632234998,0.02315388462741127,0.022719375659322135,False
33,0.018344405154023673,0.019982157252037183,0.0199716195221981,0.02060105571283383,0.0209075577727474,0.021458080959516138,0.02191426632234998,0.02315388462741127,0.022719375659322135,0.023124330461507112,False
34,0.019982157252037183,0.0199716195221981,0.02060105571283383,0.0209075577727474,0.021458080959516138,0.02191426632234998,0.02315388462741127,0.022719375659322135,0.023124330461507112,0.022184654826427088,False
35,0.0199716195221981,0.02060105571283383,0.0209075577727474,0.021458080959516138,0.02191426632234998,0.02315388462741127,0.022719375659322135,0.023124330461507112,0.022184654826427088,0.02353735993095255,False
36,0.02060105571283383,0.0209075577727474,0.021458080959516138,0.02191426632234998,0.02315388462741127,0.022719375659322135,0.023124330461507112,0.022184654826427088,0.02353735993095255,0.02375396807844155,False
37,0.0209075577727474,0.021458080959516138,0.02191426632234998,0.02315388462741127,0.022719375659322135,0.023124330461507112,0.022184654826427088,0.02353735993095255,0.02375396807844155,0.024347070922715312,False
38,0.021458080959516138,0.02191426632234998,0.02315388462741127,0.022719375659322135,0.023124330461507112,0.022184654826427088,0.02353735993095255,0.02375396807844155,0.024347070922715312,0.025767520435414085,False
39,0.02191426632234998,0.02315388462741127,0.022719375659322135,0.023124330461507112,0.022184654826427088,0.02353735993095255,0.02375396807844155,0.024347070922715312,0.025767520435414085,0.02542624509240582,False
40,0.02315388462741127,0.022719375659322135,0.023124330461507112,0.022184654826427088,0.02353735993095255,0.02375396807844155,0.024347070922715312,0.025767520435414085,0.02542624509240582,0.026315949059610485,False
41,0.022719375659322135,0.023124330461507112,0.022184654826427088,0.02353735993095255,0.02375396807844155,0.024347070922715312,0.025767520435414085,0.02542624509240582,0.026315949059610485,0.02554202578746729,False
42,0.023124330461507112,0.022184654826427088,0.02353735993095255,0.02375396807844155,0.024347070922715312,0.025767520435414085,0.02542624509240582,0.026315949059610485,0.02554202578746729,0.02633763955198746,False
43,0.022184654826427088,0.02353735993095255,0.02375396807844155,0.024347070922715312,0.025767520435414085,0.02542624509240582,0.026315949059610485,0.02554202578746729,0.02633763955198746,0.026191249721774654,False
44,0.02353735993095255,0.02375396807844155,0.024347070922715312,0.025767520435414085,0.02542624509240582,0.026315949059610485,0.02554202578746729,0.02633763955198746,0.026191249721774654,0.03545026297072492,False
45,0.02375396807844155,0.024347070922715312,0.025767520435414085,0.02542624509240582,0.026315949059610485,0.02554202578746729,0.02633763955198746,0.026191249721774654,0.03545026297072492,0.03674525083852958,False
46,0.024347070922715312,0.025767520435414085,0.02542624509240582,0.026315949059610485,0.02554202578746729,0.02633763955198746,0.026191249721774654,0.03545026297072492,0.03674525083852958,0.037379967471291076,False
47,0.025767520435414085,0.02542624509240582,0.026315949059610485,0.02554202578746729,0.02633763955198746,0.026191249721774654,0.03545026297072492,0.03674525083852958,0.037379967471291076,0.037204792140137784,False
48,0.02542624509240582,0.026315949059610485,0.02554202578746729,0.02633763955198746,0.026191249721774654,0.03545026297072492,0.03674525083852958,0.037379967471291076,0.037204792140137784,0.037457182370800333,False
49,0.026315949059610485,0.02554202578746729,0.02633763955198746,0.026191249721774654,0.03545026297072492,0.03674525083852958,0.037379967471291076,0.037204792140137784,0.037457182370800333,0.03745643504112603,False
50,0.02554202578746729,0.02633763955198746,0.026191249721774654,0.03545026297072492,0.03674525083852958,0.037379967471291076,0.037204792140137784,0.037457182370800333,0.03745643504112603,0.03911630596332267,False
51,0.02633763955198746,0.026191249721774654,0.03545026297072492,0.03674525083852958,0.037379967471291076,0.037204792140137784,0.037457182370800333,0.03745643504112603,0.03911630596332267,0.03843343898266837,False
52,0.026191249721774654,0.03545026297072492,0.03674525083852958,0.037379967471291076,0.037204792140137784,0.037457182370800333,0.03745643504112603,0.03911630596332267,0.03843343898266837,0.039538613486212605,False
53,0.03545026297072492,0.03674525083852958,0.037379967471291076,0.037204792140137784,0.037457182370800333,0.03745643504112603,0.03911630596332267,0.03843343898266837,0.039538613486212605,0.039245937667137167,False
54,0.03674525083852958,0.037379967471291076,0.037204792140137784,0.037457182370800333,0.03745643504112603,0.03911630596332267,0.03843343898266837,0.039538613486212605,0.039245937667137167,0.03923308789287612,False
55,0.037379967471291076,0.037204792140137784,0.037457182370800333,0.03745643504112603,0.03911630596332267,0.03843343898266837,0.039538613486212605,0.039245937667137167,0.03923308789287612,0.039288810314675904,False
56,0.037204792140137784,0.037457182370800333,0.03745643504112603,0.03911630596332267,0.03843343898266837,0.039538613486212605,0.039245937667137167,0.03923308789287612,0.039288810314675904,0.042020857464806494,False
