,0,1,2,3,4,5,6,7,8,9,label
0,0.008177229769102705,0.0016567883649660625,0.001664868471826751,0.0015498584783439268,0.0015483738635136799,0.0016433502758395277,0.001642205797230433,0.0016676356968152776,0.001643479354709936,0.0016425012467643138,False
1,0.0016567883649660625,0.001664868471826751,0.0015498584783439268,0.0015483738635136799,0.0016433502758395277,0.001642205797230433,0.0016676356968152776,0.001643479354709936,0.0016425012467643138,0.0015848537378194277,False
2,0.001664868471826751,0.0015498584783439268,0.0015483738635136799,0.0016433502758395277,0.001642205797230433,0.0016676356968152776,0.001643479354709936,0.0016425012467643138,0.0015848537378194277,0.001564896242711272,False
3,0.0015498584783439268,0.0015483738635136799,0.0016433502758395277,0.001642205797230433,0.0016676356968152776,0.001643479354709936,0.0016425012467643138,0.0015848537378194277,0.001564896242711272,0.0014654443201459733,False
4,0.0015483738635136799,0.0016433502758395277,0.001642205797230433,0.0016676356968152776,0.001643479354709936,0.0016425012467643138,0.0015848537378194277,0.001564896242711272,0.0014654443201459733,0.0014600078578955373,False
5,0.0016433502758395277,0.001642205797230433,0.0016676356968152776,0.001643479354709936,0.0016425012467643138,0.0015848537378194277,0.001564896242711272,0.0014654443201459733,0.0014600078578955373,0.001469051418178195,False
6,0.001642205797230433,0.0016676356968152776,0.001643479354709936,0.0016425012467643138,0.0015848537378194277,0.001564896242711272,0.0014654443201459733,0.0014600078578955373,0.001469051418178195,0.0014707260075225896,False
7,0.0016676356968152776,0.001643479354709936,0.0016425012467643138,0.0015848537378194277,0.001564896242711272,0.0014654443201459733,0.0014600078578955373,0.001469051418178195,0.0014707260075225896,0.0015702267177384371,False
8,0.001643479354709936,0.0016425012467643138,0.0015848537378194277,0.001564896242711272,0.0014654443201459733,0.0014600078578955373,0.001469051418178195,0.0014707260075225896,0.0015702267177384371,0.0015519357808486838,False
9,0.0016425012467643138,0.0015848537378194277,0.001564896242711272,0.0014654443201459733,0.0014600078578955373,0.001469051418178195,0.0014707260075225896,0.0015702267177384371,0.0015519357808486838,0.0015513001922508461,False
10,0.0015848537378194277,0.001564896242711272,0.0014654443201459733,0.0014600078578955373,0.001469051418178195,0.0014707260075225896,0.0015702267177384371,0.0015519357808486838,0.0015513001922508461,0.0015738903789791112,False
11,0.001564896242711272,0.0014654443201459733,0.0014600078578955373,0.001469051418178195,0.0014707260075225896,0.0015702267177384371,0.0015519357808486838,0.0015513001922508461,0.0015738903789791112,0.0016637119224406172,False
12,0.0014654443201459733,0.0014600078578955373,0.001469051418178195,0.0014707260075225896,0.0015702267177384371,0.0015519357808486838,0.0015513001922508461,0.0015738903789791112,0.0016637119224406172,0.0016596828411710542,False
13,0.0014600078578955373,0.001469051418178195,0.0014707260075225896,0.0015702267177384371,0.0015519357808486838,0.0015513001922508461,0.0015738903789791112,0.0016637119224406172,0.0016596828411710542,0.0016577469867907221,False
14,0.001469051418178195,0.0014707260075225896,0.0015702267177384371,0.0015519357808486838,0.0015513001922508461,0.0015738903789791112,0.0016637119224406172,0.0016596828411710542,0.0016577469867907221,0.0016574293373179106,False
15,0.0014707260075225896,0.0015702267177384371,0.0015519357808486838,0.0015513001922508461,0.0015738903789791112,0.0016637119224406172,0.0016596828411710542,0.0016577469867907221,0.0016574293373179106,0.0015098803478202497,False
16,0.0015702267177384371,0.0015519357808486838,0.0015513001922508461,0.0015738903789791112,0.0016637119224406172,0.0016596828411710542,0.0016577469867907221,0.0016574293373179106,0.0015098803478202497,0.0015450055596365894,False
17,0.0015519357808486838,0.0015513001922508461,0.0015738903789791112,0.0016637119224406172,0.0016596828411710542,0.0016577469867907221,0.0016574293373179106,0.0015098803478202497,0.0015450055596365894,0.0015433576875084408,False
18,0.0015513001922508461,0.0015738903789791112,0.0016637119224406172,0.0016596828411710542,0.0016577469867907221,0.0016574293373179106,0.0015098803478202497,0.0015450055596365894,0.0015433576875084408,0.0016769849186307605,False
