end_time_d,realvalue,Moving_variance,is_anomaly
2018-03-26 06:10:00,0.8405000000000002,0.007448184329873425,False
2018-03-26 06:11:00,0.8014594594594595,0.0064509199763014575,False
2018-03-26 14:10:00,0.9067391304347826,0.006410686411264691,False
2018-03-26 14:11:00,0.8258108108108109,0.006150849049855309,False
2018-03-26 14:12:00,0.8160000000000001,0.006221576192916208,False
2018-03-26 22:10:00,1.0483749999999998,0.006297201012439042,False
2018-03-26 22:11:00,0.9455277777777779,0.006186852672895282,False
2018-03-27 06:10:00,0.8833684210526315,0.006182675661575574,False
2018-03-27 06:11:00,0.9503333333333333,0.006244864801295777,False
2018-03-27 14:11:00,0.9596,0.006296744391124445,False
2018-03-27 14:12:00,0.9002941176470591,0.006266307008315821,False
2018-03-27 14:13:00,0.7802499999999999,0.006261574177742409,False
2018-03-27 22:10:00,0.9198571428571428,0.005713172427684908,False
2018-03-27 22:11:00,0.8877567567567568,0.00565699752264801,False
2018-03-27 22:12:00,0.7665454545454545,0.00580082767484813,False
2018-03-28 06:10:00,0.862,0.005789814171594779,False
2018-03-28 06:11:00,0.9466944444444444,0.0057789829121030045,False
2018-03-28 06:12:00,0.7710476190476191,0.005879860627132628,False
2018-03-28 07:08:00,0.9368,0.0059123743271777066,False
2018-03-28 07:11:00,1.0254090909090912,0.0061130900761299815,False
2018-03-28 07:12:00,0.90825,0.006072552427460629,False
2018-03-28 07:13:00,0.85,0.005893801140872472,False
2018-03-28 14:11:00,0.9861764705882352,0.005874649785842626,False
2018-03-28 14:12:00,0.910054054054054,0.00581099390920186,False
2018-03-28 14:13:00,0.7786666666666666,0.005950229420008209,False
2018-03-28 14:32:00,0.97065625,0.006014455358527693,False
2018-03-28 14:33:00,0.8156774193548387,0.005986646502317803,False
2018-03-28 22:10:00,0.9413333333333336,0.005951554172510853,False
2018-03-28 22:11:00,0.8442222222222224,0.005971228211966845,False
2018-03-28 22:12:00,0.8105,0.006025523836956357,False
2018-03-29 06:11:00,1.0342173913043475,0.006369839727709472,False
2018-03-29 06:12:00,0.8921142857142855,0.006368988470964265,False
2018-03-29 06:13:00,0.8059999999999999,0.006451354619116563,False
2018-03-29 06:24:00,0.9853571428571428,0.0065810866348980455,False
2018-03-29 06:25:00,0.9840000000000001,0.00673197529521155,False
2018-03-29 06:26:00,0.7911000000000001,0.006876870041488243,False
2018-03-29 14:10:00,0.9450666666666668,0.00645387898145507,False
2018-03-29 14:11:00,0.9188378378378381,0.006470027429135287,False
2018-03-29 14:12:00,0.7795,0.006652129866952143,False
2018-03-29 22:10:00,0.9794285714285716,0.006763067397727362,False
2018-03-29 22:11:00,0.9231142857142854,0.006786799753736159,False
2018-03-29 22:12:00,0.82475,0.0067087676504014515,False
2018-04-02 22:40:00,0.8647000000000002,0.006352761388119634,False
2018-04-02 22:41:00,0.8139189189189188,0.006430469563022008,False
2018-04-02 22:42:00,0.7948571428571428,0.006273058579095027,False
2018-04-03 06:10:00,0.8414285714285715,0.006272880901850382,False
2018-04-03 06:11:00,0.8271666666666667,0.006187627577445835,False
2018-04-03 06:12:00,0.7709999999999999,0.0063703191262930135,False
2018-04-03 14:11:00,0.95275,0.006158218744734846,False
2018-04-03 14:12:00,0.8333103448275863,0.006167553760614515,False
2018-04-03 22:10:00,0.8740000000000001,0.005690542080085434,False
2018-04-03 22:11:00,0.9324594594594596,0.005744986642642098,False
2018-04-03 22:12:00,0.7852083333333333,0.005836901372024412,False
2018-04-04 06:10:00,0.919,0.005745859395781092,False
2018-04-04 06:11:00,0.8598611111111113,0.005660914945632036,False
2018-04-04 06:12:00,0.7976000000000001,0.005654374911353541,False
2018-04-04 06:53:00,0.9161666666666668,0.005665365059145046,False
2018-04-04 06:54:00,0.8273333333333334,0.005629650182368078,False
2018-04-04 06:55:00,0.9145,0.005604939024791832,False
2018-04-04 06:56:00,0.8109677419354839,0.005551768221810309,False
2018-04-04 14:10:00,0.8917142857142857,0.005527208569692902,False
2018-04-04 14:11:00,0.9232368421052632,0.0054473423265324105,False
2018-04-04 14:12:00,0.7896111111111109,0.00558058635794112,False
2018-04-04 14:40:00,0.9632800000000004,0.005639496692336232,False
2018-04-04 14:41:00,0.8570833333333335,0.005574250928755301,False
2018-04-04 14:46:00,0.9234210526315788,0.005137101101666177,False
2018-04-04 14:47:00,0.8612972972972972,0.005072962882862244,False
2018-04-04 14:48:00,0.8240000000000002,0.005125425594299325,False
2018-04-04 22:10:00,0.9349,0.005092211370304035,False
2018-04-04 22:11:00,0.8711351351351351,0.004980943709418059,False
2018-04-04 22:12:00,0.7644,0.005183849288177412,False
2018-04-05 06:10:00,0.8488000000000001,0.0050413866854184825,False
2018-04-05 06:11:00,0.846777777777778,0.005022751577486347,False
2018-04-05 06:12:00,0.7853333333333334,0.0051539488465064814,False
2018-04-05 06:24:00,0.9123500000000002,0.00497974319822651,False
