end_time_d,realvalue,Moving_variance,is_anomaly
2018-03-25 22:14:00,1.0280999999999998,0.01378806882340851,False
2018-03-25 22:15:00,0.916,0.011556477346324496,False
2018-03-25 22:16:00,1.18025,0.012033296787723427,False
2018-03-26 06:13:00,0.9227666666666668,0.01146940326102645,False
2018-03-26 06:14:00,1.0146764705882352,0.011206853464810058,False
2018-03-26 14:13:00,0.9089666666666664,0.011328679557167227,False
2018-03-26 14:14:00,1.0235806451612903,0.011332296515510666,False
2018-03-26 22:13:00,0.9273448275862068,0.011268098834721138,False
2018-03-26 22:14:00,1.008125,0.010761851328148877,False
2018-03-27 06:13:00,1.0553750000000002,0.01066758137824193,False
2018-03-27 06:14:00,0.8853888888888889,0.010909087107881105,False
2018-03-27 06:15:00,1.1331818181818178,0.011176782620221955,False
2018-03-27 14:13:00,1.0009411764705882,0.011071004194234518,False
2018-03-27 14:14:00,0.9274864864864864,0.010493313582215476,False
2018-03-27 14:15:00,1.1858571428571427,0.010832269309340318,False
2018-03-27 22:13:00,1.036375,0.010803098645243106,False
2018-03-27 22:14:00,0.8906842105263157,0.010708055194716569,False
2018-03-27 22:15:00,1.168,0.011012403715950641,False
2018-03-27 22:24:00,1.279,0.012232001536146017,False
2018-03-27 22:25:00,0.9031891891891892,0.012245553860156591,False
2018-03-27 22:26:00,1.0759583333333336,0.012310464751395328,False
2018-03-28 06:13:00,0.9531428571428571,0.012251930170207646,False
2018-03-28 06:14:00,0.993342857142857,0.012241383700718296,False
2018-03-28 14:13:00,0.9750454545454544,0.012157034813172448,False
2018-03-28 14:14:00,0.9345135135135134,0.012223318182566485,False
2018-03-28 14:15:00,1.2513333333333332,0.012833709606882128,False
2018-03-28 14:32:00,1.0793846153846154,0.01259677587758342,False
2018-03-28 14:33:00,0.9023783783783784,0.012729528380250531,False
2018-03-28 14:34:00,1.1560833333333334,0.012994805110933648,False
2018-03-28 14:35:00,0.9246,0.013069043431632567,False
2018-03-28 14:36:00,1.06825,0.011664949748750918,False
2018-03-28 22:13:00,0.9384444444444446,0.011083349625141296,False
2018-03-28 22:14:00,0.983727272727273,0.010812380721984566,False
2018-03-29 06:13:00,1.261,0.011808663949410806,False
2018-03-29 06:14:00,0.8918333333333334,0.011946161474465275,False
2018-03-29 06:15:00,1.07928,0.012012371904292577,False
2018-03-29 14:13:00,1.0555882352941175,0.011873073792154321,False
2018-03-29 14:14:00,0.9098684210526314,0.012044372307862209,False
2018-03-29 14:15:00,1.18475,0.012335670979536327,False
2018-03-29 14:31:00,1.202,0.012905168985768876,False
2018-03-29 14:32:00,0.8836857142857143,0.012383719133178185,False
2018-03-29 14:33:00,1.1088947368421052,0.012164841944412582,False
2018-03-29 14:58:00,0.9732173913043476,0.012153150601091248,False
2018-03-29 14:59:00,0.9495675675675674,0.012048882142545472,False
2018-03-29 15:00:00,1.3016666666666667,0.01339426596747549,False
2018-03-29 22:13:00,0.9413333333333336,0.013299537426695877,False
