end_time_d,realvalue,Moving_variance,is_anomaly
2018-03-25 14:15:00,5.3130000000000015,0.1692264573500937,True
2018-03-25 14:16:00,4.858708333333333,0.14668341803427554,True
2018-03-25 22:16:00,4.983346153846154,0.1463063880752198,True
2018-03-25 22:17:00,4.785041666666669,0.14759004581520554,True
2018-03-25 22:18:00,4.884,0.14839593075108246,True
2018-03-26 06:15:00,6.0325599999999975,0.1607795156485362,True
2018-03-26 06:16:00,5.02988,0.16050324504313535,True
2018-03-26 14:15:00,5.41632,0.16163234882785227,True
2018-03-26 14:16:00,5.220958333333333,0.16128905395369705,True
2018-03-26 22:15:00,5.46404,0.1631359241361487,True
2018-03-26 22:16:00,4.993599999999999,0.16343930838121606,True
2018-03-27 06:15:00,5.7209047619047615,0.16832180130398605,True
2018-03-27 06:16:00,5.135434782608696,0.16680025253632733,True
2018-03-27 06:17:00,4.869666666666666,0.16363064967490312,True
2018-03-27 14:15:00,5.2668333333333335,0.16100915271944988,True
2018-03-27 14:16:00,5.2022,0.16068392393414663,True
2018-03-27 14:17:00,5.0216666666666665,0.16037881106932522,True
2018-03-27 22:15:00,5.384666666666668,0.1609303325578968,True
2018-03-27 22:16:00,5.256125000000001,0.16102565877169037,True
2018-03-27 22:17:00,4.966199999999999,0.16068803332067216,True
2018-03-27 22:26:00,5.1268571428571414,0.1603398099395851,True
2018-03-27 22:27:00,5.362652173913045,0.16066144888025582,True
2018-03-27 22:28:00,5.005904761904762,0.16041482412702848,True
2018-03-28 06:15:00,5.328208333333333,0.16086732518361127,True
2018-03-28 06:16:00,4.919320000000001,0.16151372369461248,True
2018-03-28 14:15:00,5.275759999999999,0.15974469424369953,True
2018-03-28 14:16:00,4.971461538461538,0.1603798271105461,True
2018-03-28 14:36:00,5.024800000000001,0.1606971541688942,True
2018-03-28 14:37:00,5.453291666666668,0.16133319247771505,True
2018-03-28 14:38:00,4.9565909090909095,0.16193321275809855,True
2018-03-28 22:15:00,5.414846153846155,0.16198867525851893,True
2018-03-28 22:16:00,5.120160000000001,0.11565829954496232,True
2018-03-29 06:15:00,5.205285714285714,0.0990745666765805,True
2018-03-29 06:16:00,5.691478260869565,0.10318734647863696,True
2018-03-29 06:17:00,5.0093,0.10347833049056053,True
2018-03-29 14:15:00,5.194545454545454,0.10199400500266126,True
2018-03-29 14:16:00,5.030304347826085,0.10156379176522491,True
2018-03-29 14:17:00,4.8578,0.1013933417828998,True
2018-03-29 14:33:00,5.052636363636363,0.10140325997059918,True
2018-03-29 14:34:00,5.352173913043479,0.10105971694411559,True
2018-03-29 14:35:00,5.1228125,0.10093435709188102,True
2018-03-29 15:00:00,5.36244,0.10115287153178167,True
2018-03-29 15:01:00,5.088884615384616,0.10044906186287333,True
2018-03-29 22:15:00,5.4610769230769245,0.10113203134581752,True
2018-03-29 22:16:00,5.06196,0.09980393483743999,True
2018-04-02 22:44:00,8.584428571428571,0.29399918084648113,True
2018-04-02 22:45:00,7.809090909090911,0.40315408015586124,True
2018-04-02 22:46:00,5.370642857142856,0.4017855521570597,True
2018-04-03 06:15:00,5.534160000000001,0.4027700293138848,True
2018-04-03 06:16:00,5.14496,0.40073278580484634,True
2018-04-03 06:42:00,5.44364,0.398208604198213,True
2018-04-03 06:43:00,5.18612,0.39362462991579794,True
2018-04-03 14:15:00,3.022307692307692,0.4661848751494509,True
2018-04-03 14:16:00,5.179791666666668,0.4638499251872713,True
2018-04-03 14:17:00,5.109916666666666,0.45379833976316675,True
2018-04-03 15:06:00,5.331,0.45185778240823465,True
2018-04-03 15:07:00,5.407041666666667,0.4496404668641256,True
2018-04-03 15:08:00,4.942818181818182,0.45087696185048953,True
2018-04-03 22:15:00,5.439359999999999,0.44586291760976454,True
2018-04-03 22:16:00,4.89808,0.4430520581653144,True
2018-04-04 06:42:00,5.23664,0.4430145978194681,True
2018-04-04 06:43:00,5.090999999999998,0.44075630322684556,True
2018-04-04 22:16:00,5.411399999999999,0.4397438143269329,True
2018-04-04 22:17:00,4.836653846153848,0.43893848973291666,True
2018-04-05 06:15:00,5.20688,0.4364339444071331,True
2018-04-05 06:16:00,5.10896,0.4269945118755317,True
2018-04-05 20:08:00,3.952384615384616,0.4548068305888621,True
2018-04-05 20:09:00,4.6182083333333335,0.4607505250080003,True
2018-04-05 22:15:00,5.02944,0.46142252960246255,True
2018-04-05 22:16:00,4.612280000000001,0.46667328528376073,True
2018-04-06 06:15:00,5.0747599999999995,0.4661796842105278,True
2018-04-06 06:16:00,4.534250000000001,0.46926917234462634,True
2018-04-06 06:17:00,4.302,0.4825145690126722,True
2018-04-06 09:46:00,4.850454545454546,0.48272322004829116,True
2018-04-06 09:47:00,5.305173913043476,0.48286020931737583,True
2018-04-06 09:48:00,4.846937499999999,0.4847074732223601,True
2018-04-06 13:54:00,4.7956666666666665,0.4867334278868226,True
2018-04-06 13:55:00,4.863869565217392,0.4874859369059568,True
2018-04-06 13:56:00,4.5545217391304345,0.4934646229975558,True
2018-04-06 14:31:00,4.7238,0.4959612594187088,True
2018-04-06 14:32:00,4.536153846153846,0.5021764954652015,True
2018-04-06 14:50:00,4.809520000000001,0.5030442426907588,True
2018-04-06 14:51:00,4.6063600000000005,0.5073551814632328,True
2018-04-06 16:18:00,4.694304347826087,0.5096019510136615,True
