end_time_d,realvalue,Moving_variance,is_anomaly
2018-03-24 21:15:00,3.658130434782609,0.16353107958074817,True
2018-03-24 21:16:00,3.2905625,0.03704466608789954,False
2018-03-25 06:14:00,3.5642727272727277,0.03330446166986389,False
2018-03-25 06:15:00,3.4603333333333333,0.03243849743012592,False
2018-03-25 06:16:00,3.4713333333333325,0.03298391947563455,False
2018-03-25 14:14:00,3.6009523809523807,0.033004215193341964,False
2018-03-25 14:15:00,3.485,0.032265197731113186,False
2018-03-25 14:16:00,3.390125,0.03335048009173634,False
2018-03-25 22:14:00,3.5136000000000003,0.03343176366911733,False
2018-03-25 22:15:00,3.556739130434784,0.032547371921547746,False
2018-03-25 22:16:00,3.439705882352942,0.032962157275652576,False
2018-03-26 06:15:00,3.709285714285714,0.03226247061478758,False
2018-03-26 06:16:00,3.377611111111112,0.0334428102575533,False
2018-03-26 14:14:00,3.466333333333333,0.03396165383213296,False
2018-03-26 14:15:00,3.775625,0.03389423479083502,False
2018-03-26 14:16:00,3.4477058823529414,0.03454355700459076,False
2018-03-26 22:14:00,3.6377,0.033584618483921434,False
2018-03-26 22:15:00,3.664869565217392,0.033569948345416434,False
2018-03-26 22:16:00,3.4018888888888887,0.03160641883789733,False
2018-03-27 06:14:00,3.8110000000000004,0.032059773110634036,False
2018-03-27 06:15:00,3.931521739130434,0.031340216278919496,False
2018-03-27 06:16:00,3.451166666666667,0.031825164727641,False
2018-03-27 14:14:00,3.5914444444444444,0.03143901879164107,False
2018-03-27 14:15:00,3.749541666666667,0.03046163673802735,False
2018-03-27 14:16:00,3.3795,0.03137852869768073,False
2018-03-27 22:14:00,3.7068,0.031452220446119686,False
2018-03-27 22:15:00,3.76736,0.03059999707380621,False
2018-03-27 22:16:00,3.3435625,0.03184722855179208,False
2018-03-27 23:11:00,3.6821666666666664,0.03082594081242551,False
2018-03-27 23:12:00,3.990727272727274,0.033151902062116614,False
2018-03-27 23:13:00,3.530173913043478,0.032956181404032676,False
2018-03-28 06:14:00,3.571333333333333,0.03244829499137198,False
2018-03-28 06:15:00,3.689363636363636,0.031954566827362564,False
2018-03-28 06:16:00,3.4442631578947367,0.03246659764914373,False
2018-03-28 14:15:00,3.5420400000000005,0.03244854409591543,False
2018-03-28 14:16:00,3.4783181818181816,0.03276889797075004,False
2018-03-28 22:14:00,3.579625,0.0326413449594318,False
2018-03-28 22:15:00,3.5418695652173913,0.03212210614701053,False
2018-03-28 22:16:00,3.446166666666667,0.032573531812308765,False
2018-03-29 06:16:00,3.80904,0.03317437790726795,False
2018-03-29 06:17:00,3.59916,0.03310518561800693,False
2018-03-29 07:14:00,3.451,0.03319159111770464,False
2018-03-29 14:14:00,3.65025,0.03289879064064646,False
2018-03-29 14:15:00,3.7454782608695663,0.03309747152284047,False
2018-03-29 14:16:00,3.513347826086956,0.03314658638648782,False
2018-03-29 22:14:00,3.561571428571429,0.03167778576066999,False
2018-03-29 22:15:00,3.7058260869565216,0.0313575386709113,False
2018-03-29 22:16:00,3.5150476190476185,0.03129024820812926,False
2018-03-30 06:14:00,3.673,0.03061014876759835,False
2018-03-30 06:15:00,3.8678181818181816,0.031319131665290274,False
2018-03-30 06:16:00,3.4129047619047617,0.031764140027152034,False
2018-03-30 14:14:00,3.7437058823529417,0.03174458233626812,False
2018-03-30 14:15:00,3.5272608695652186,0.03184921146409038,False
2018-03-30 14:16:00,3.3311,0.027758661249302458,False
2018-03-30 22:14:00,3.8375882352941177,0.026633582134149715,False
2018-03-30 22:15:00,3.6113913043478263,0.02614007324343216,False
2018-03-30 22:16:00,3.3738,0.026610704517534726,False
2018-03-31 06:14:00,3.8301176470588234,0.025061336641273285,False
2018-03-31 06:15:00,3.614272727272728,0.02506989548677545,False
2018-03-31 06:16:00,3.3786363636363634,0.0257540894544238,False
2018-03-31 14:14:00,3.8432941176470585,0.02680629190626837,False
2018-03-31 14:15:00,3.5975,0.025316900533390037,False
2018-03-31 14:16:00,3.3103636363636366,0.02661055896703364,False
2018-03-31 22:14:00,3.843176470588236,0.027428944493550284,False
2018-03-31 22:15:00,3.6134285714285697,0.0271847926398788,False
2018-03-31 22:16:00,3.412272727272728,0.02773527599926843,False
2018-04-01 06:14:00,3.856875,0.028702534611084646,False
