end_time_d,realvalue,Moving_variance,is_anomaly
2018-03-24 21:15:00,1.8034583333333327,0.04062929658518055,False
2018-03-24 21:16:00,1.8830625,0.004446366989425409,False
2018-03-25 06:14:00,1.8174761904761905,0.0019343517388337318,False
2018-03-25 06:15:00,1.8284782608695656,0.001934079561669223,False
2018-03-25 06:16:00,1.9387142857142856,0.0021134115925860912,False
2018-03-25 14:14:00,1.8177619047619045,0.0021015947896166325,False
2018-03-25 14:15:00,1.821136363636364,0.0020818726562720617,False
2018-03-25 14:16:00,1.9563333333333333,0.0022749602843426197,False
2018-03-25 22:14:00,1.8538,0.0022643481113060874,False
2018-03-25 22:15:00,1.7844782608695653,0.002265240106991173,False
2018-03-25 22:16:00,1.877333333333333,0.0022488258573338023,False
2018-03-26 06:15:00,1.7799473684210525,0.00227776400550338,False
2018-03-26 06:16:00,1.8586111111111117,0.002262309499530453,False
2018-03-26 14:14:00,1.8079,0.002197194818501823,False
2018-03-26 14:15:00,1.7831666666666666,0.002240199196124388,False
2018-03-26 14:16:00,1.8701764705882356,0.002137589887429153,False
2018-03-26 22:14:00,1.8455,0.0021217194316790933,False
2018-03-26 22:15:00,1.7795909090909092,0.0021594981567833013,False
2018-03-26 22:16:00,1.8612222222222223,0.002136257565493851,False
2018-03-27 06:14:00,1.8864444444444448,0.0021811309087329763,False
2018-03-27 06:15:00,1.7858181818181815,0.0021808306207354573,False
2018-03-27 06:16:00,1.8650555555555557,0.0021919858092290705,False
2018-03-27 14:14:00,1.837,0.0019490437601839105,False
2018-03-27 14:15:00,1.7770000000000004,0.0020017748202136327,False
2018-03-27 14:16:00,1.8778333333333332,0.0020097713954907335,False
2018-03-27 22:14:00,1.8205,0.0019620041058526173,False
2018-03-27 22:15:00,1.7839166666666668,0.0019627725406709032,False
2018-03-27 22:16:00,1.875176470588235,0.0019782647840032343,False
2018-03-27 23:11:00,1.862,0.0019748349314371388,False
2018-03-27 23:12:00,1.7831818181818182,0.002004992675196227,False
2018-03-27 23:13:00,1.8666818181818172,0.002023411267477484,False
2018-03-28 06:14:00,1.810555555555556,0.0020180631292347523,False
2018-03-28 06:15:00,1.7771428571428571,0.002034400963671064,False
2018-03-28 06:16:00,1.8771111111111107,0.002040329012101913,False
2018-03-28 14:15:00,1.7850799999999996,0.0020592012209957726,False
2018-03-28 14:16:00,1.8627307692307693,0.00205836637431154,False
2018-03-28 22:14:00,1.85525,0.002048390803338576,False
2018-03-28 22:15:00,1.7895,0.0020622993774002535,False
2018-03-28 22:16:00,1.874684210526316,0.0020880881979673267,False
2018-03-29 06:16:00,1.7985833333333332,0.002038955286060533,False
2018-03-29 06:17:00,1.8434800000000005,0.0019563476937426434,False
2018-03-29 07:14:00,1.7986666666666666,0.0019751332589148323,False
2018-03-29 14:14:00,1.7952500000000002,0.001977181873961146,False
2018-03-29 14:15:00,1.7690000000000001,0.0019764196913907637,False
2018-03-29 14:16:00,1.8454347826086956,0.001959485829534969,False
2018-03-29 22:14:00,1.8685714285714283,0.0018734294126617657,False
2018-03-29 22:15:00,1.770681818181818,0.0019354346101923313,False
2018-03-29 22:16:00,1.87115,0.0019471940047300735,False
2018-03-30 06:14:00,1.8452857142857144,0.0019018223317406207,False
