,0,1,2,3,4,5,6,7,8,9,label
0,0.02497624801620982,0.0058108582121471205,0.002989806031903258,0.002183434237107943,0.0021984057518742483,0.002204301736408277,0.002196826261776976,0.0021294484226512577,0.0021133701750681985,0.002094587521373694,False
1,0.0058108582121471205,0.002989806031903258,0.002183434237107943,0.0021984057518742483,0.002204301736408277,0.002196826261776976,0.0021294484226512577,0.0021133701750681985,0.002094587521373694,0.002222426053231825,False
2,0.002989806031903258,0.002183434237107943,0.0021984057518742483,0.002204301736408277,0.002196826261776976,0.0021294484226512577,0.0021133701750681985,0.002094587521373694,0.002222426053231825,0.002221885860184246,False
3,0.002183434237107943,0.0021984057518742483,0.002204301736408277,0.002196826261776976,0.0021294484226512577,0.0021133701750681985,0.002094587521373694,0.002222426053231825,0.002221885860184246,0.002221433329250876,False
4,0.0021984057518742483,0.002204301736408277,0.002196826261776976,0.0021294484226512577,0.0021133701750681985,0.002094587521373694,0.002222426053231825,0.002221885860184246,0.002221433329250876,0.0022242151846227766,False
5,0.002204301736408277,0.002196826261776976,0.0021294484226512577,0.0021133701750681985,0.002094587521373694,0.002222426053231825,0.002221885860184246,0.002221433329250876,0.0022242151846227766,0.0022387863963952404,False
6,0.002196826261776976,0.0021294484226512577,0.0021133701750681985,0.002094587521373694,0.002222426053231825,0.002221885860184246,0.002221433329250876,0.0022242151846227766,0.0022387863963952404,0.0022046958939761978,False
7,0.0021294484226512577,0.0021133701750681985,0.002094587521373694,0.002222426053231825,0.002221885860184246,0.002221433329250876,0.0022242151846227766,0.0022387863963952404,0.0022046958939761978,0.0021751226935007193,False
8,0.0021133701750681985,0.002094587521373694,0.002222426053231825,0.002221885860184246,0.002221433329250876,0.0022242151846227766,0.0022387863963952404,0.0022046958939761978,0.0021751226935007193,0.002115902433550822,False
9,0.002094587521373694,0.002222426053231825,0.002221885860184246,0.002221433329250876,0.0022242151846227766,0.0022387863963952404,0.0022046958939761978,0.0021751226935007193,0.002115902433550822,0.002110274294837398,False
10,0.002222426053231825,0.002221885860184246,0.002221433329250876,0.0022242151846227766,0.0022387863963952404,0.0022046958939761978,0.0021751226935007193,0.002115902433550822,0.002110274294837398,0.0021012960976275726,False
11,0.002221885860184246,0.002221433329250876,0.0022242151846227766,0.0022387863963952404,0.0022046958939761978,0.0021751226935007193,0.002115902433550822,0.002110274294837398,0.0021012960976275726,0.002074769431727988,False
12,0.002221433329250876,0.0022242151846227766,0.0022387863963952404,0.0022046958939761978,0.0021751226935007193,0.002115902433550822,0.002110274294837398,0.0021012960976275726,0.002074769431727988,0.0020327902083723754,False
13,0.0022242151846227766,0.0022387863963952404,0.0022046958939761978,0.0021751226935007193,0.002115902433550822,0.002110274294837398,0.0021012960976275726,0.002074769431727988,0.0020327902083723754,0.0019957559049670545,False
14,0.0022387863963952404,0.0022046958939761978,0.0021751226935007193,0.002115902433550822,0.002110274294837398,0.0021012960976275726,0.002074769431727988,0.0020327902083723754,0.0019957559049670545,0.0018866611569725816,False
15,0.0022046958939761978,0.0021751226935007193,0.002115902433550822,0.002110274294837398,0.0021012960976275726,0.002074769431727988,0.0020327902083723754,0.0019957559049670545,0.0018866611569725816,0.001832129545746963,False
