,0,1,2,3,4,5,6,7,8,9,label
0,0.01378806882340851,0.011556477346324496,0.012033296787723427,0.01146940326102645,0.011206853464810058,0.011328679557167227,0.011332296515510666,0.011268098834721138,0.010761851328148877,0.01066758137824193,False
1,0.011556477346324496,0.012033296787723427,0.01146940326102645,0.011206853464810058,0.011328679557167227,0.011332296515510666,0.011268098834721138,0.010761851328148877,0.01066758137824193,0.010909087107881105,False
2,0.012033296787723427,0.01146940326102645,0.011206853464810058,0.011328679557167227,0.011332296515510666,0.011268098834721138,0.010761851328148877,0.01066758137824193,0.010909087107881105,0.011176782620221955,False
3,0.01146940326102645,0.011206853464810058,0.011328679557167227,0.011332296515510666,0.011268098834721138,0.010761851328148877,0.01066758137824193,0.010909087107881105,0.011176782620221955,0.011071004194234518,False
4,0.011206853464810058,0.011328679557167227,0.011332296515510666,0.011268098834721138,0.010761851328148877,0.01066758137824193,0.010909087107881105,0.011176782620221955,0.011071004194234518,0.010493313582215476,False
5,0.011328679557167227,0.011332296515510666,0.011268098834721138,0.010761851328148877,0.01066758137824193,0.010909087107881105,0.011176782620221955,0.011071004194234518,0.010493313582215476,0.010832269309340318,False
6,0.011332296515510666,0.011268098834721138,0.010761851328148877,0.01066758137824193,0.010909087107881105,0.011176782620221955,0.011071004194234518,0.010493313582215476,0.010832269309340318,0.010803098645243106,False
7,0.011268098834721138,0.010761851328148877,0.01066758137824193,0.010909087107881105,0.011176782620221955,0.011071004194234518,0.010493313582215476,0.010832269309340318,0.010803098645243106,0.010708055194716569,False
8,0.010761851328148877,0.01066758137824193,0.010909087107881105,0.011176782620221955,0.011071004194234518,0.010493313582215476,0.010832269309340318,0.010803098645243106,0.010708055194716569,0.011012403715950641,False
9,0.01066758137824193,0.010909087107881105,0.011176782620221955,0.011071004194234518,0.010493313582215476,0.010832269309340318,0.010803098645243106,0.010708055194716569,0.011012403715950641,0.012232001536146017,False
10,0.010909087107881105,0.011176782620221955,0.011071004194234518,0.010493313582215476,0.010832269309340318,0.010803098645243106,0.010708055194716569,0.011012403715950641,0.012232001536146017,0.012245553860156591,False
11,0.011176782620221955,0.011071004194234518,0.010493313582215476,0.010832269309340318,0.010803098645243106,0.010708055194716569,0.011012403715950641,0.012232001536146017,0.012245553860156591,0.012310464751395328,False
12,0.011071004194234518,0.010493313582215476,0.010832269309340318,0.010803098645243106,0.010708055194716569,0.011012403715950641,0.012232001536146017,0.012245553860156591,0.012310464751395328,0.012251930170207646,False
13,0.010493313582215476,0.010832269309340318,0.010803098645243106,0.010708055194716569,0.011012403715950641,0.012232001536146017,0.012245553860156591,0.012310464751395328,0.012251930170207646,0.012241383700718296,False
14,0.010832269309340318,0.010803098645243106,0.010708055194716569,0.011012403715950641,0.012232001536146017,0.012245553860156591,0.012310464751395328,0.012251930170207646,0.012241383700718296,0.012157034813172448,False
15,0.010803098645243106,0.010708055194716569,0.011012403715950641,0.012232001536146017,0.012245553860156591,0.012310464751395328,0.012251930170207646,0.012241383700718296,0.012157034813172448,0.012223318182566485,False
16,0.010708055194716569,0.011012403715950641,0.012232001536146017,0.012245553860156591,0.012310464751395328,0.012251930170207646,0.012241383700718296,0.012157034813172448,0.012223318182566485,0.012833709606882128,False
17,0.011012403715950641,0.012232001536146017,0.012245553860156591,0.012310464751395328,0.012251930170207646,0.012241383700718296,0.012157034813172448,0.012223318182566485,0.012833709606882128,0.01259677587758342,False
18,0.012232001536146017,0.012245553860156591,0.012310464751395328,0.012251930170207646,0.012241383700718296,0.012157034813172448,0.012223318182566485,0.012833709606882128,0.01259677587758342,0.012729528380250531,False
19,0.012245553860156591,0.012310464751395328,0.012251930170207646,0.012241383700718296,0.012157034813172448,0.012223318182566485,0.012833709606882128,0.01259677587758342,0.012729528380250531,0.012994805110933648,False
20,0.012310464751395328,0.012251930170207646,0.012241383700718296,0.012157034813172448,0.012223318182566485,0.012833709606882128,0.01259677587758342,0.012729528380250531,0.012994805110933648,0.013069043431632567,False
21,0.012251930170207646,0.012241383700718296,0.012157034813172448,0.012223318182566485,0.012833709606882128,0.01259677587758342,0.012729528380250531,0.012994805110933648,0.013069043431632567,0.011664949748750918,False
