,0,1,2,3,4,5,6,7,8,9,label
0,0.05180756038154407,0.04822055232204801,0.04704640501146649,0.04786212435778593,0.048017959140295906,0.047377203469313546,0.04810821241108451,0.04901657698421079,0.048684847102721834,0.0488895020062986,True
1,0.04822055232204801,0.04704640501146649,0.04786212435778593,0.048017959140295906,0.047377203469313546,0.04810821241108451,0.04901657698421079,0.048684847102721834,0.0488895020062986,0.04854908032078219,False
2,0.04704640501146649,0.04786212435778593,0.048017959140295906,0.047377203469313546,0.04810821241108451,0.04901657698421079,0.048684847102721834,0.0488895020062986,0.04854908032078219,0.05039899767922991,True
3,0.04786212435778593,0.048017959140295906,0.047377203469313546,0.04810821241108451,0.04901657698421079,0.048684847102721834,0.0488895020062986,0.04854908032078219,0.05039899767922991,0.049262035379531464,True
4,0.048017959140295906,0.047377203469313546,0.04810821241108451,0.04901657698421079,0.048684847102721834,0.0488895020062986,0.04854908032078219,0.05039899767922991,0.049262035379531464,0.049185453182487064,True
5,0.047377203469313546,0.04810821241108451,0.04901657698421079,0.048684847102721834,0.0488895020062986,0.04854908032078219,0.05039899767922991,0.049262035379531464,0.049185453182487064,0.04934755582970647,True
6,0.04810821241108451,0.04901657698421079,0.048684847102721834,0.0488895020062986,0.04854908032078219,0.05039899767922991,0.049262035379531464,0.049185453182487064,0.04934755582970647,0.04997844449629267,True
7,0.04901657698421079,0.048684847102721834,0.0488895020062986,0.04854908032078219,0.05039899767922991,0.049262035379531464,0.049185453182487064,0.04934755582970647,0.04997844449629267,0.049989669995193935,True
8,0.048684847102721834,0.0488895020062986,0.04854908032078219,0.05039899767922991,0.049262035379531464,0.049185453182487064,0.04934755582970647,0.04997844449629267,0.049989669995193935,0.05061642530689467,True
9,0.0488895020062986,0.04854908032078219,0.05039899767922991,0.049262035379531464,0.049185453182487064,0.04934755582970647,0.04997844449629267,0.049989669995193935,0.05061642530689467,0.05086379334535451,True
10,0.04854908032078219,0.05039899767922991,0.049262035379531464,0.049185453182487064,0.04934755582970647,0.04997844449629267,0.049989669995193935,0.05061642530689467,0.05086379334535451,0.05050359694027239,True
11,0.05039899767922991,0.049262035379531464,0.049185453182487064,0.04934755582970647,0.04997844449629267,0.049989669995193935,0.05061642530689467,0.05086379334535451,0.05050359694027239,0.05003803084919911,True
12,0.049262035379531464,0.049185453182487064,0.04934755582970647,0.04997844449629267,0.049989669995193935,0.05061642530689467,0.05086379334535451,0.05050359694027239,0.05003803084919911,0.049650818475207574,True
13,0.049185453182487064,0.04934755582970647,0.04997844449629267,0.049989669995193935,0.05061642530689467,0.05086379334535451,0.05050359694027239,0.05003803084919911,0.049650818475207574,0.051016319192797574,True
14,0.04934755582970647,0.04997844449629267,0.049989669995193935,0.05061642530689467,0.05086379334535451,0.05050359694027239,0.05003803084919911,0.049650818475207574,0.051016319192797574,0.05155041781128114,True
15,0.04997844449629267,0.049989669995193935,0.05061642530689467,0.05086379334535451,0.05050359694027239,0.05003803084919911,0.049650818475207574,0.051016319192797574,0.05155041781128114,0.05101479759957239,True
16,0.049989669995193935,0.05061642530689467,0.05086379334535451,0.05050359694027239,0.05003803084919911,0.049650818475207574,0.051016319192797574,0.05155041781128114,0.05101479759957239,0.049941690579707855,True
17,0.05061642530689467,0.05086379334535451,0.05050359694027239,0.05003803084919911,0.049650818475207574,0.051016319192797574,0.05155041781128114,0.05101479759957239,0.049941690579707855,0.05027937055999223,True
18,0.05086379334535451,0.05050359694027239,0.05003803084919911,0.049650818475207574,0.051016319192797574,0.05155041781128114,0.05101479759957239,0.049941690579707855,0.05027937055999223,0.049937352223325515,True
