,0,1,2,3,4,5,6,7,8,9,label
0,0.03478194827901276,0.008381029077940257,0.002916808373148539,0.0019317165678114266,0.0012557323593499609,0.001245853689451548,0.001253222212203278,0.0013306731700260589,0.0013353366021738615,0.0013271582099688068,False
1,0.008381029077940257,0.002916808373148539,0.0019317165678114266,0.0012557323593499609,0.001245853689451548,0.001253222212203278,0.0013306731700260589,0.0013353366021738615,0.0013271582099688068,0.0013007428363781776,False
2,0.002916808373148539,0.0019317165678114266,0.0012557323593499609,0.001245853689451548,0.001253222212203278,0.0013306731700260589,0.0013353366021738615,0.0013271582099688068,0.0013007428363781776,0.0013258042081500479,False
3,0.0019317165678114266,0.0012557323593499609,0.001245853689451548,0.001253222212203278,0.0013306731700260589,0.0013353366021738615,0.0013271582099688068,0.0013007428363781776,0.0013258042081500479,0.0013351878026688672,False
4,0.0012557323593499609,0.001245853689451548,0.001253222212203278,0.0013306731700260589,0.0013353366021738615,0.0013271582099688068,0.0013007428363781776,0.0013258042081500479,0.0013351878026688672,0.0013651925032516297,False
5,0.001245853689451548,0.001253222212203278,0.0013306731700260589,0.0013353366021738615,0.0013271582099688068,0.0013007428363781776,0.0013258042081500479,0.0013351878026688672,0.0013651925032516297,0.0013724996418898266,False
6,0.001253222212203278,0.0013306731700260589,0.0013353366021738615,0.0013271582099688068,0.0013007428363781776,0.0013258042081500479,0.0013351878026688672,0.0013651925032516297,0.0013724996418898266,0.0013732646280343094,False
7,0.0013306731700260589,0.0013353366021738615,0.0013271582099688068,0.0013007428363781776,0.0013258042081500479,0.0013351878026688672,0.0013651925032516297,0.0013724996418898266,0.0013732646280343094,0.001383177267039373,False
8,0.0013353366021738615,0.0013271582099688068,0.0013007428363781776,0.0013258042081500479,0.0013351878026688672,0.0013651925032516297,0.0013724996418898266,0.0013732646280343094,0.001383177267039373,0.0013680561714977826,False
9,0.0013271582099688068,0.0013007428363781776,0.0013258042081500479,0.0013351878026688672,0.0013651925032516297,0.0013724996418898266,0.0013732646280343094,0.001383177267039373,0.0013680561714977826,0.0013660450904140003,False
10,0.0013007428363781776,0.0013258042081500479,0.0013351878026688672,0.0013651925032516297,0.0013724996418898266,0.0013732646280343094,0.001383177267039373,0.0013680561714977826,0.0013660450904140003,0.0013530727673378708,False
11,0.0013258042081500479,0.0013351878026688672,0.0013651925032516297,0.0013724996418898266,0.0013732646280343094,0.001383177267039373,0.0013680561714977826,0.0013660450904140003,0.0013530727673378708,0.0013686333306587323,False
12,0.0013351878026688672,0.0013651925032516297,0.0013724996418898266,0.0013732646280343094,0.001383177267039373,0.0013680561714977826,0.0013660450904140003,0.0013530727673378708,0.0013686333306587323,0.0013679492765028163,False
13,0.0013651925032516297,0.0013724996418898266,0.0013732646280343094,0.001383177267039373,0.0013680561714977826,0.0013660450904140003,0.0013530727673378708,0.0013686333306587323,0.0013679492765028163,0.0013510753471275944,False
14,0.0013724996418898266,0.0013732646280343094,0.001383177267039373,0.0013680561714977826,0.0013660450904140003,0.0013530727673378708,0.0013686333306587323,0.0013679492765028163,0.0013510753471275944,0.001360689508841587,False
15,0.0013732646280343094,0.001383177267039373,0.0013680561714977826,0.0013660450904140003,0.0013530727673378708,0.0013686333306587323,0.0013679492765028163,0.0013510753471275944,0.001360689508841587,0.0013407184715147633,False
16,0.001383177267039373,0.0013680561714977826,0.0013660450904140003,0.0013530727673378708,0.0013686333306587323,0.0013679492765028163,0.0013510753471275944,0.001360689508841587,0.0013407184715147633,0.0013477693849435733,False
17,0.0013680561714977826,0.0013660450904140003,0.0013530727673378708,0.0013686333306587323,0.0013679492765028163,0.0013510753471275944,0.001360689508841587,0.0013407184715147633,0.0013477693849435733,0.0013217921536386671,False
18,0.0013660450904140003,0.0013530727673378708,0.0013686333306587323,0.0013679492765028163,0.0013510753471275944,0.001360689508841587,0.0013407184715147633,0.0013477693849435733,0.0013217921536386671,0.001315655117456594,False
19,0.0013530727673378708,0.0013686333306587323,0.0013679492765028163,0.0013510753471275944,0.001360689508841587,0.0013407184715147633,0.0013477693849435733,0.0013217921536386671,0.001315655117456594,0.0013816541067330293,False
20,0.0013686333306587323,0.0013679492765028163,0.0013510753471275944,0.001360689508841587,0.0013407184715147633,0.0013477693849435733,0.0013217921536386671,0.001315655117456594,0.0013816541067330293,0.0013740614547898694,False
21,0.0013679492765028163,0.0013510753471275944,0.001360689508841587,0.0013407184715147633,0.0013477693849435733,0.0013217921536386671,0.001315655117456594,0.0013816541067330293,0.0013740614547898694,0.0013787807860324438,False
22,0.0013510753471275944,0.001360689508841587,0.0013407184715147633,0.0013477693849435733,0.0013217921536386671,0.001315655117456594,0.0013816541067330293,0.0013740614547898694,0.0013787807860324438,0.00134685473518499,False
23,0.001360689508841587,0.0013407184715147633,0.0013477693849435733,0.0013217921536386671,0.001315655117456594,0.0013816541067330293,0.0013740614547898694,0.0013787807860324438,0.00134685473518499,0.0012826321505559515,False
24,0.0013407184715147633,0.0013477693849435733,0.0013217921536386671,0.001315655117456594,0.0013816541067330293,0.0013740614547898694,0.0013787807860324438,0.00134685473518499,0.0012826321505559515,0.0012844632328477957,False
25,0.0013477693849435733,0.0013217921536386671,0.001315655117456594,0.0013816541067330293,0.0013740614547898694,0.0013787807860324438,0.00134685473518499,0.0012826321505559515,0.0012844632328477957,0.0012483162841621738,False
26,0.0013217921536386671,0.001315655117456594,0.0013816541067330293,0.0013740614547898694,0.0013787807860324438,0.00134685473518499,0.0012826321505559515,0.0012844632328477957,0.0012483162841621738,0.001334644656016312,False
27,0.001315655117456594,0.0013816541067330293,0.0013740614547898694,0.0013787807860324438,0.00134685473518499,0.0012826321505559515,0.0012844632328477957,0.0012483162841621738,0.001334644656016312,0.0013363661754479165,False
28,0.0013816541067330293,0.0013740614547898694,0.0013787807860324438,0.00134685473518499,0.0012826321505559515,0.0012844632328477957,0.0012483162841621738,0.001334644656016312,0.0013363661754479165,0.001334433913771054,False
29,0.0013740614547898694,0.0013787807860324438,0.00134685473518499,0.0012826321505559515,0.0012844632328477957,0.0012483162841621738,0.001334644656016312,0.0013363661754479165,0.001334433913771054,0.001298998126701589,False
30,0.0013787807860324438,0.00134685473518499,0.0012826321505559515,0.0012844632328477957,0.0012483162841621738,0.001334644656016312,0.0013363661754479165,0.001334433913771054,0.001298998126701589,0.001291121969038675,False
31,0.00134685473518499,0.0012826321505559515,0.0012844632328477957,0.0012483162841621738,0.001334644656016312,0.0013363661754479165,0.001334433913771054,0.001298998126701589,0.001291121969038675,0.0012978391180169,False
32,0.0012826321505559515,0.0012844632328477957,0.0012483162841621738,0.001334644656016312,0.0013363661754479165,0.001334433913771054,0.001298998126701589,0.001291121969038675,0.0012978391180169,0.0014171300408040996,False
33,0.0012844632328477957,0.0012483162841621738,0.001334644656016312,0.0013363661754479165,0.001334433913771054,0.001298998126701589,0.001291121969038675,0.0012978391180169,0.0014171300408040996,0.0014029234786786088,False
34,0.0012483162841621738,0.001334644656016312,0.0013363661754479165,0.001334433913771054,0.001298998126701589,0.001291121969038675,0.0012978391180169,0.0014171300408040996,0.0014029234786786088,0.0015258291502245848,False
35,0.001334644656016312,0.0013363661754479165,0.001334433913771054,0.001298998126701589,0.001291121969038675,0.0012978391180169,0.0014171300408040996,0.0014029234786786088,0.0015258291502245848,0.0016465308198873173,False
36,0.0013363661754479165,0.001334433913771054,0.001298998126701589,0.001291121969038675,0.0012978391180169,0.0014171300408040996,0.0014029234786786088,0.0015258291502245848,0.0016465308198873173,0.0016626729254374866,False
