,0,1,2,3,4,5,6,7,8,9,label
0,0.009872852976020478,0.003005598352591919,0.0020066132775159802,0.0017907441758432566,0.0018424532770871605,0.0017442852731168667,0.0017402482401857506,0.001729428325557222,0.0018520678937937818,0.0018371626557476435,False
1,0.003005598352591919,0.0020066132775159802,0.0017907441758432566,0.0018424532770871605,0.0017442852731168667,0.0017402482401857506,0.001729428325557222,0.0018520678937937818,0.0018371626557476435,0.0018320092336830624,False
2,0.0020066132775159802,0.0017907441758432566,0.0018424532770871605,0.0017442852731168667,0.0017402482401857506,0.001729428325557222,0.0018520678937937818,0.0018371626557476435,0.0018320092336830624,0.0018796806014357824,False
3,0.0017907441758432566,0.0018424532770871605,0.0017442852731168667,0.0017402482401857506,0.001729428325557222,0.0018520678937937818,0.0018371626557476435,0.0018320092336830624,0.0018796806014357824,0.0018289918628187842,False
4,0.0018424532770871605,0.0017442852731168667,0.0017402482401857506,0.001729428325557222,0.0018520678937937818,0.0018371626557476435,0.0018320092336830624,0.0018796806014357824,0.0018289918628187842,0.0018605215768701113,False
5,0.0017442852731168667,0.0017402482401857506,0.001729428325557222,0.0018520678937937818,0.0018371626557476435,0.0018320092336830624,0.0018796806014357824,0.0018289918628187842,0.0018605215768701113,0.0018451348738282474,False
6,0.0017402482401857506,0.001729428325557222,0.0018520678937937818,0.0018371626557476435,0.0018320092336830624,0.0018796806014357824,0.0018289918628187842,0.0018605215768701113,0.0018451348738282474,0.0017985078171389303,False
7,0.001729428325557222,0.0018520678937937818,0.0018371626557476435,0.0018320092336830624,0.0018796806014357824,0.0018289918628187842,0.0018605215768701113,0.0018451348738282474,0.0017985078171389303,0.0017435155317955876,False
8,0.0018520678937937818,0.0018371626557476435,0.0018320092336830624,0.0018796806014357824,0.0018289918628187842,0.0018605215768701113,0.0018451348738282474,0.0017985078171389303,0.0017435155317955876,0.0017248270421827145,False
9,0.0018371626557476435,0.0018320092336830624,0.0018796806014357824,0.0018289918628187842,0.0018605215768701113,0.0018451348738282474,0.0017985078171389303,0.0017435155317955876,0.0017248270421827145,0.00170935267965658,False
10,0.0018320092336830624,0.0018796806014357824,0.0018289918628187842,0.0018605215768701113,0.0018451348738282474,0.0017985078171389303,0.0017435155317955876,0.0017248270421827145,0.00170935267965658,0.001840032626771722,False
11,0.0018796806014357824,0.0018289918628187842,0.0018605215768701113,0.0018451348738282474,0.0017985078171389303,0.0017435155317955876,0.0017248270421827145,0.00170935267965658,0.001840032626771722,0.001852376380493749,False
12,0.0018289918628187842,0.0018605215768701113,0.0018451348738282474,0.0017985078171389303,0.0017435155317955876,0.0017248270421827145,0.00170935267965658,0.001840032626771722,0.001852376380493749,0.0018760236958959159,False
13,0.0018605215768701113,0.0018451348738282474,0.0017985078171389303,0.0017435155317955876,0.0017248270421827145,0.00170935267965658,0.001840032626771722,0.001852376380493749,0.0018760236958959159,0.0017910315865408179,False
14,0.0018451348738282474,0.0017985078171389303,0.0017435155317955876,0.0017248270421827145,0.00170935267965658,0.001840032626771722,0.001852376380493749,0.0018760236958959159,0.0017910315865408179,0.00175098181039225,False
15,0.0017985078171389303,0.0017435155317955876,0.0017248270421827145,0.00170935267965658,0.001840032626771722,0.001852376380493749,0.0018760236958959159,0.0017910315865408179,0.00175098181039225,0.0017410516761148024,False
16,0.0017435155317955876,0.0017248270421827145,0.00170935267965658,0.001840032626771722,0.001852376380493749,0.0018760236958959159,0.0017910315865408179,0.00175098181039225,0.0017410516761148024,0.001758765454511963,False
17,0.0017248270421827145,0.00170935267965658,0.001840032626771722,0.001852376380493749,0.0018760236958959159,0.0017910315865408179,0.00175098181039225,0.0017410516761148024,0.001758765454511963,0.0017774817616511489,False
18,0.00170935267965658,0.001840032626771722,0.001852376380493749,0.0018760236958959159,0.0017910315865408179,0.00175098181039225,0.0017410516761148024,0.001758765454511963,0.0017774817616511489,0.0019590389777461438,False
19,0.001840032626771722,0.001852376380493749,0.0018760236958959159,0.0017910315865408179,0.00175098181039225,0.0017410516761148024,0.001758765454511963,0.0017774817616511489,0.0019590389777461438,0.0019890661159002814,False
20,0.001852376380493749,0.0018760236958959159,0.0017910315865408179,0.00175098181039225,0.0017410516761148024,0.001758765454511963,0.0017774817616511489,0.0019590389777461438,0.0019890661159002814,0.0020632346221010345,False
21,0.0018760236958959159,0.0017910315865408179,0.00175098181039225,0.0017410516761148024,0.001758765454511963,0.0017774817616511489,0.0019590389777461438,0.0019890661159002814,0.0020632346221010345,0.002149738948697639,False
22,0.0017910315865408179,0.00175098181039225,0.0017410516761148024,0.001758765454511963,0.0017774817616511489,0.0019590389777461438,0.0019890661159002814,0.0020632346221010345,0.002149738948697639,0.002145244412642729,False
23,0.00175098181039225,0.0017410516761148024,0.001758765454511963,0.0017774817616511489,0.0019590389777461438,0.0019890661159002814,0.0020632346221010345,0.002149738948697639,0.002145244412642729,0.0021451859451925284,False
24,0.0017410516761148024,0.001758765454511963,0.0017774817616511489,0.0019590389777461438,0.0019890661159002814,0.0020632346221010345,0.002149738948697639,0.002145244412642729,0.0021451859451925284,0.0021448794052504653,False
25,0.001758765454511963,0.0017774817616511489,0.0019590389777461438,0.0019890661159002814,0.0020632346221010345,0.002149738948697639,0.002145244412642729,0.0021451859451925284,0.0021448794052504653,0.0022455824565463184,False
26,0.0017774817616511489,0.0019590389777461438,0.0019890661159002814,0.0020632346221010345,0.002149738948697639,0.002145244412642729,0.0021451859451925284,0.0021448794052504653,0.0022455824565463184,0.002259580694253941,False
27,0.0019590389777461438,0.0019890661159002814,0.0020632346221010345,0.002149738948697639,0.002145244412642729,0.0021451859451925284,0.0021448794052504653,0.0022455824565463184,0.002259580694253941,0.0022857931380726743,False
28,0.0019890661159002814,0.0020632346221010345,0.002149738948697639,0.002145244412642729,0.0021451859451925284,0.0021448794052504653,0.0022455824565463184,0.002259580694253941,0.0022857931380726743,0.0023036310555592304,False
