,0,1,2,3,4,5,6,7,8,9,label
0,0.01600236222033506,0.014302722464037408,0.01434342562037936,0.014388930512529877,0.01437217740627351,0.014480430881018967,0.014592981007361101,0.014569714297063685,0.014634280673477527,0.01457415115607596,False
1,0.014302722464037408,0.01434342562037936,0.014388930512529877,0.01437217740627351,0.014480430881018967,0.014592981007361101,0.014569714297063685,0.014634280673477527,0.01457415115607596,0.014547542354243697,False
2,0.01434342562037936,0.014388930512529877,0.01437217740627351,0.014480430881018967,0.014592981007361101,0.014569714297063685,0.014634280673477527,0.01457415115607596,0.014547542354243697,0.01464555251981219,False
3,0.014388930512529877,0.01437217740627351,0.014480430881018967,0.014592981007361101,0.014569714297063685,0.014634280673477527,0.01457415115607596,0.014547542354243697,0.01464555251981219,0.014633452285559484,False
4,0.01437217740627351,0.014480430881018967,0.014592981007361101,0.014569714297063685,0.014634280673477527,0.01457415115607596,0.014547542354243697,0.01464555251981219,0.014633452285559484,0.014581564904032028,False
5,0.014480430881018967,0.014592981007361101,0.014569714297063685,0.014634280673477527,0.01457415115607596,0.014547542354243697,0.01464555251981219,0.014633452285559484,0.014581564904032028,0.014614980701852876,False
6,0.014592981007361101,0.014569714297063685,0.014634280673477527,0.01457415115607596,0.014547542354243697,0.01464555251981219,0.014633452285559484,0.014581564904032028,0.014614980701852876,0.014620963608415477,False
7,0.014569714297063685,0.014634280673477527,0.01457415115607596,0.014547542354243697,0.01464555251981219,0.014633452285559484,0.014581564904032028,0.014614980701852876,0.014620963608415477,0.014614604707335414,False
8,0.014634280673477527,0.01457415115607596,0.014547542354243697,0.01464555251981219,0.014633452285559484,0.014581564904032028,0.014614980701852876,0.014620963608415477,0.014614604707335414,0.014540769788792927,False
9,0.01457415115607596,0.014547542354243697,0.01464555251981219,0.014633452285559484,0.014581564904032028,0.014614980701852876,0.014620963608415477,0.014614604707335414,0.014540769788792927,0.014409367490790234,False
10,0.014547542354243697,0.01464555251981219,0.014633452285559484,0.014581564904032028,0.014614980701852876,0.014620963608415477,0.014614604707335414,0.014540769788792927,0.014409367490790234,0.014608961314906549,False
11,0.01464555251981219,0.014633452285559484,0.014581564904032028,0.014614980701852876,0.014620963608415477,0.014614604707335414,0.014540769788792927,0.014409367490790234,0.014608961314906549,0.014617026601164025,False
12,0.014633452285559484,0.014581564904032028,0.014614980701852876,0.014620963608415477,0.014614604707335414,0.014540769788792927,0.014409367490790234,0.014608961314906549,0.014617026601164025,0.014854779580203094,False
13,0.014581564904032028,0.014614980701852876,0.014620963608415477,0.014614604707335414,0.014540769788792927,0.014409367490790234,0.014608961314906549,0.014617026601164025,0.014854779580203094,0.01495155072951556,False
14,0.014614980701852876,0.014620963608415477,0.014614604707335414,0.014540769788792927,0.014409367490790234,0.014608961314906549,0.014617026601164025,0.014854779580203094,0.01495155072951556,0.014870244815373704,False
15,0.014620963608415477,0.014614604707335414,0.014540769788792927,0.014409367490790234,0.014608961314906549,0.014617026601164025,0.014854779580203094,0.01495155072951556,0.014870244815373704,0.014893421218936213,False
16,0.014614604707335414,0.014540769788792927,0.014409367490790234,0.014608961314906549,0.014617026601164025,0.014854779580203094,0.01495155072951556,0.014870244815373704,0.014893421218936213,0.01478277541584153,False
17,0.014540769788792927,0.014409367490790234,0.014608961314906549,0.014617026601164025,0.014854779580203094,0.01495155072951556,0.014870244815373704,0.014893421218936213,0.01478277541584153,0.014608195851635095,False
18,0.014409367490790234,0.014608961314906549,0.014617026601164025,0.014854779580203094,0.01495155072951556,0.014870244815373704,0.014893421218936213,0.01478277541584153,0.014608195851635095,0.014573525376490074,False
19,0.014608961314906549,0.014617026601164025,0.014854779580203094,0.01495155072951556,0.014870244815373704,0.014893421218936213,0.01478277541584153,0.014608195851635095,0.014573525376490074,0.01459677813220314,False
20,0.014617026601164025,0.014854779580203094,0.01495155072951556,0.014870244815373704,0.014893421218936213,0.01478277541584153,0.014608195851635095,0.014573525376490074,0.01459677813220314,0.014505449054692919,False
21,0.014854779580203094,0.01495155072951556,0.014870244815373704,0.014893421218936213,0.01478277541584153,0.014608195851635095,0.014573525376490074,0.01459677813220314,0.014505449054692919,0.014495565328315769,False
22,0.01495155072951556,0.014870244815373704,0.014893421218936213,0.01478277541584153,0.014608195851635095,0.014573525376490074,0.01459677813220314,0.014505449054692919,0.014495565328315769,0.014367313322340996,False
23,0.014870244815373704,0.014893421218936213,0.01478277541584153,0.014608195851635095,0.014573525376490074,0.01459677813220314,0.014505449054692919,0.014495565328315769,0.014367313322340996,0.014250297455385103,False
24,0.014893421218936213,0.01478277541584153,0.014608195851635095,0.014573525376490074,0.01459677813220314,0.014505449054692919,0.014495565328315769,0.014367313322340996,0.014250297455385103,0.014120005691834123,False
25,0.01478277541584153,0.014608195851635095,0.014573525376490074,0.01459677813220314,0.014505449054692919,0.014495565328315769,0.014367313322340996,0.014250297455385103,0.014120005691834123,0.01412603505007812,False
