end_time_d,realvalue,Moving_variance,is_anomaly
2016-09-21 14:12:00,1.703166666666667,0.016600230457141856,False
2016-09-21 14:13:00,1.63125,0.004159480333475818,False
2016-09-21 19:26:00,1.6994999999999998,0.002767976162885733,False
2016-09-22 06:39:00,1.6994285714285715,0.001823713951306773,False
2016-09-22 06:40:00,1.6150000000000002,0.0018684870724618263,False
2016-09-22 09:44:00,1.6161,0.001691017395302828,False
2016-09-22 21:02:00,1.6829000000000005,0.0016655876419174823,False
2016-09-23 06:30:00,1.6855,0.001633483259201433,False
2016-09-23 06:31:00,1.6315,0.001656015322413253,False
2016-09-26 11:13:00,1.6799,0.0015728642829997473,False
2016-09-26 13:31:00,1.7431,0.0016627504198932998,False
2016-09-26 14:58:00,1.6651000000000002,0.0016627827778880984,False
2016-09-26 18:11:00,1.692,0.001654466111571737,False
2016-09-26 18:12:00,1.6664444444444446,0.001544771443492642,False
2016-09-26 22:07:00,1.7045,0.0012703812372704805,False
2016-09-27 08:55:00,1.7308,0.0012461039452338917,False
2016-09-27 08:56:00,1.6706,0.0012449598597258655,False
2016-09-27 16:15:00,1.7101,0.0012632360472426792,False
2016-09-27 20:45:00,1.7253999999999998,0.0012736283779080878,False
2016-09-28 00:39:00,1.7126,0.0013045281637568899,False
2016-09-28 05:24:00,1.6981000000000002,0.0013160748217023654,False
2016-09-28 11:45:00,1.6748,0.0013146562959199242,False
2016-09-28 16:28:00,1.6671000000000002,0.0012876704512198983,False
2016-09-28 18:28:00,1.7832500000000002,0.0014803811916663807,False
2016-09-28 18:29:00,1.7266666666666666,0.00152940034674963,False
2016-09-28 21:47:00,1.7369,0.0015451941504144716,False
2016-09-29 05:46:00,1.7244,0.0015265792281541342,False
2016-09-29 14:17:00,1.6545999999999998,0.0015076984260736035,False
2016-09-29 18:50:00,1.7086249999999996,0.001511807845422204,False
2016-09-29 18:51:00,1.7145,0.0015324296295531102,False
2016-09-29 21:42:00,1.6864,0.0015335868050082259,False
2016-09-30 00:49:00,1.6726250000000005,0.0015268702436376086,False
2016-09-30 00:50:00,1.7075,0.0015363279212001583,False
2016-09-30 05:35:00,1.6857,0.0014669370846384132,False
2016-09-30 14:25:00,1.7035999999999998,0.0014695168155594055,False
2016-09-30 21:51:00,1.7076999999999998,0.001480117998525058,False
2016-10-01 06:23:00,1.6378999999999997,0.0015049558034752877,False
2016-10-01 11:53:00,1.6331,0.0015224235269754222,False
2016-10-01 13:01:00,1.6609000000000005,0.0015287048801948646,False
2016-10-01 13:26:00,1.6956,0.0014952808604464737,False
2016-10-04 07:09:00,1.6654999999999998,0.0014922973348658088,False
2016-10-04 17:56:00,1.6374000000000002,0.0015037434462907928,False
2016-10-04 23:25:00,1.745,0.0014715702188896596,False
2016-10-04 23:26:00,1.6725,0.0014677514563347317,False
2016-10-05 08:27:00,1.7755,0.001608853666082095,False
2016-10-05 08:28:00,1.68475,0.0015897767379291635,False
2016-10-05 12:40:00,1.758,0.0016273875713073349,False
2016-10-05 12:41:00,1.6798888888888892,0.001623302763544703,False
2016-10-05 16:57:00,1.6843999999999997,0.0016093087951562176,False
2016-10-06 05:56:00,1.7269,0.001622853420458881,False
2016-10-06 11:40:00,1.7361999999999995,0.0016544317333540243,False
2016-10-06 14:57:00,1.7081000000000004,0.0016021254310941372,False
2016-10-06 19:33:00,1.7063,0.00160501459977856,False
