,0,1,2,3,4,5,6,7,8,9,label
0,0.07410094071597442,0.01624795716882221,0.010818334203851424,0.010720052641605889,0.011175487405758813,0.011544046522657865,0.011521858979881953,0.011839271696912861,0.011958567788140573,0.011820879723403805,True
1,0.01624795716882221,0.010818334203851424,0.010720052641605889,0.011175487405758813,0.011544046522657865,0.011521858979881953,0.011839271696912861,0.011958567788140573,0.011820879723403805,0.0117838446726157,False
2,0.010818334203851424,0.010720052641605889,0.011175487405758813,0.011544046522657865,0.011521858979881953,0.011839271696912861,0.011958567788140573,0.011820879723403805,0.0117838446726157,0.011807056084527128,False
3,0.010720052641605889,0.011175487405758813,0.011544046522657865,0.011521858979881953,0.011839271696912861,0.011958567788140573,0.011820879723403805,0.0117838446726157,0.011807056084527128,0.01190676644721705,False
4,0.011175487405758813,0.011544046522657865,0.011521858979881953,0.011839271696912861,0.011958567788140573,0.011820879723403805,0.0117838446726157,0.011807056084527128,0.01190676644721705,0.011754443693600866,False
5,0.011544046522657865,0.011521858979881953,0.011839271696912861,0.011958567788140573,0.011820879723403805,0.0117838446726157,0.011807056084527128,0.01190676644721705,0.011754443693600866,0.011423704376722668,False
6,0.011521858979881953,0.011839271696912861,0.011958567788140573,0.011820879723403805,0.0117838446726157,0.011807056084527128,0.01190676644721705,0.011754443693600866,0.011423704376722668,0.011458267687322214,False
7,0.011839271696912861,0.011958567788140573,0.011820879723403805,0.0117838446726157,0.011807056084527128,0.01190676644721705,0.011754443693600866,0.011423704376722668,0.011458267687322214,0.011344187316175355,False
8,0.011958567788140573,0.011820879723403805,0.0117838446726157,0.011807056084527128,0.01190676644721705,0.011754443693600866,0.011423704376722668,0.011458267687322214,0.011344187316175355,0.011036430692670206,False
9,0.011820879723403805,0.0117838446726157,0.011807056084527128,0.01190676644721705,0.011754443693600866,0.011423704376722668,0.011458267687322214,0.011344187316175355,0.011036430692670206,0.010886962392149582,False
10,0.0117838446726157,0.011807056084527128,0.01190676644721705,0.011754443693600866,0.011423704376722668,0.011458267687322214,0.011344187316175355,0.011036430692670206,0.010886962392149582,0.01101409370729774,False
11,0.011807056084527128,0.01190676644721705,0.011754443693600866,0.011423704376722668,0.011458267687322214,0.011344187316175355,0.011036430692670206,0.010886962392149582,0.01101409370729774,0.010745799267068049,False
12,0.01190676644721705,0.011754443693600866,0.011423704376722668,0.011458267687322214,0.011344187316175355,0.011036430692670206,0.010886962392149582,0.01101409370729774,0.010745799267068049,0.010807737870275518,False
13,0.011754443693600866,0.011423704376722668,0.011458267687322214,0.011344187316175355,0.011036430692670206,0.010886962392149582,0.01101409370729774,0.010745799267068049,0.010807737870275518,0.01046478149886322,False
14,0.011423704376722668,0.011458267687322214,0.011344187316175355,0.011036430692670206,0.010886962392149582,0.01101409370729774,0.010745799267068049,0.010807737870275518,0.01046478149886322,0.010431131758602216,False
15,0.011458267687322214,0.011344187316175355,0.011036430692670206,0.010886962392149582,0.01101409370729774,0.010745799267068049,0.010807737870275518,0.01046478149886322,0.010431131758602216,0.010663472097044033,False
16,0.011344187316175355,0.011036430692670206,0.010886962392149582,0.01101409370729774,0.010745799267068049,0.010807737870275518,0.01046478149886322,0.010431131758602216,0.010663472097044033,0.010474185662147618,False
17,0.011036430692670206,0.010886962392149582,0.01101409370729774,0.010745799267068049,0.010807737870275518,0.01046478149886322,0.010431131758602216,0.010663472097044033,0.010474185662147618,0.010306284970329413,False
18,0.010886962392149582,0.01101409370729774,0.010745799267068049,0.010807737870275518,0.01046478149886322,0.010431131758602216,0.010663472097044033,0.010474185662147618,0.010306284970329413,0.010363401066072114,False
19,0.01101409370729774,0.010745799267068049,0.010807737870275518,0.01046478149886322,0.010431131758602216,0.010663472097044033,0.010474185662147618,0.010306284970329413,0.010363401066072114,0.010220718027244221,False
20,0.010745799267068049,0.010807737870275518,0.01046478149886322,0.010431131758602216,0.010663472097044033,0.010474185662147618,0.010306284970329413,0.010363401066072114,0.010220718027244221,0.009993430345155992,False
21,0.010807737870275518,0.01046478149886322,0.010431131758602216,0.010663472097044033,0.010474185662147618,0.010306284970329413,0.010363401066072114,0.010220718027244221,0.009993430345155992,0.010296262411343194,False
22,0.01046478149886322,0.010431131758602216,0.010663472097044033,0.010474185662147618,0.010306284970329413,0.010363401066072114,0.010220718027244221,0.009993430345155992,0.010296262411343194,0.010495987943094996,False
23,0.010431131758602216,0.010663472097044033,0.010474185662147618,0.010306284970329413,0.010363401066072114,0.010220718027244221,0.009993430345155992,0.010296262411343194,0.010495987943094996,0.01035304008601655,False
24,0.010663472097044033,0.010474185662147618,0.010306284970329413,0.010363401066072114,0.010220718027244221,0.009993430345155992,0.010296262411343194,0.010495987943094996,0.01035304008601655,0.010327707249972048,False
25,0.010474185662147618,0.010306284970329413,0.010363401066072114,0.010220718027244221,0.009993430345155992,0.010296262411343194,0.010495987943094996,0.01035304008601655,0.010327707249972048,0.010270822705414408,False
26,0.010306284970329413,0.010363401066072114,0.010220718027244221,0.009993430345155992,0.010296262411343194,0.010495987943094996,0.01035304008601655,0.010327707249972048,0.010270822705414408,0.010529029418792609,False
27,0.010363401066072114,0.010220718027244221,0.009993430345155992,0.010296262411343194,0.010495987943094996,0.01035304008601655,0.010327707249972048,0.010270822705414408,0.010529029418792609,0.010770609647682504,False
