,0,1,2,3,4,5,6,7,8,9,label
0,0.011668668345277468,0.005399338449585002,0.005319857312367094,0.0053318803403492486,0.005555107475505239,0.005409050159093461,0.005411521305658799,0.0055137339196231145,0.00559176420608395,0.005531870079248982,False
1,0.005399338449585002,0.005319857312367094,0.0053318803403492486,0.005555107475505239,0.005409050159093461,0.005411521305658799,0.0055137339196231145,0.00559176420608395,0.005531870079248982,0.005410795908332465,False
2,0.005319857312367094,0.0053318803403492486,0.005555107475505239,0.005409050159093461,0.005411521305658799,0.0055137339196231145,0.00559176420608395,0.005531870079248982,0.005410795908332465,0.005362895775394446,False
3,0.0053318803403492486,0.005555107475505239,0.005409050159093461,0.005411521305658799,0.0055137339196231145,0.00559176420608395,0.005531870079248982,0.005410795908332465,0.005362895775394446,0.005377789884546993,False
4,0.005555107475505239,0.005409050159093461,0.005411521305658799,0.0055137339196231145,0.00559176420608395,0.005531870079248982,0.005410795908332465,0.005362895775394446,0.005377789884546993,0.005384574534168419,False
5,0.005409050159093461,0.005411521305658799,0.0055137339196231145,0.00559176420608395,0.005531870079248982,0.005410795908332465,0.005362895775394446,0.005377789884546993,0.005384574534168419,0.005510640187003623,False
6,0.005411521305658799,0.0055137339196231145,0.00559176420608395,0.005531870079248982,0.005410795908332465,0.005362895775394446,0.005377789884546993,0.005384574534168419,0.005510640187003623,0.005627881030102315,False
7,0.0055137339196231145,0.00559176420608395,0.005531870079248982,0.005410795908332465,0.005362895775394446,0.005377789884546993,0.005384574534168419,0.005510640187003623,0.005627881030102315,0.00558258566309742,False
8,0.00559176420608395,0.005531870079248982,0.005410795908332465,0.005362895775394446,0.005377789884546993,0.005384574534168419,0.005510640187003623,0.005627881030102315,0.00558258566309742,0.005677886436419374,False
9,0.005531870079248982,0.005410795908332465,0.005362895775394446,0.005377789884546993,0.005384574534168419,0.005510640187003623,0.005627881030102315,0.00558258566309742,0.005677886436419374,0.0056503994876175535,False
10,0.005410795908332465,0.005362895775394446,0.005377789884546993,0.005384574534168419,0.005510640187003623,0.005627881030102315,0.00558258566309742,0.005677886436419374,0.0056503994876175535,0.005604084151252733,False
11,0.005362895775394446,0.005377789884546993,0.005384574534168419,0.005510640187003623,0.005627881030102315,0.00558258566309742,0.005677886436419374,0.0056503994876175535,0.005604084151252733,0.005748192474170373,False
12,0.005377789884546993,0.005384574534168419,0.005510640187003623,0.005627881030102315,0.00558258566309742,0.005677886436419374,0.0056503994876175535,0.005604084151252733,0.005748192474170373,0.00572876745150767,False
13,0.005384574534168419,0.005510640187003623,0.005627881030102315,0.00558258566309742,0.005677886436419374,0.0056503994876175535,0.005604084151252733,0.005748192474170373,0.00572876745150767,0.005816303179383739,False
14,0.005510640187003623,0.005627881030102315,0.00558258566309742,0.005677886436419374,0.0056503994876175535,0.005604084151252733,0.005748192474170373,0.00572876745150767,0.005816303179383739,0.005799633342077257,False
15,0.005627881030102315,0.00558258566309742,0.005677886436419374,0.0056503994876175535,0.005604084151252733,0.005748192474170373,0.00572876745150767,0.005816303179383739,0.005799633342077257,0.005778237005539585,False
16,0.00558258566309742,0.005677886436419374,0.0056503994876175535,0.005604084151252733,0.005748192474170373,0.00572876745150767,0.005816303179383739,0.005799633342077257,0.005778237005539585,0.005808990064300286,False
17,0.005677886436419374,0.0056503994876175535,0.005604084151252733,0.005748192474170373,0.00572876745150767,0.005816303179383739,0.005799633342077257,0.005778237005539585,0.005808990064300286,0.006117484904251788,False
18,0.0056503994876175535,0.005604084151252733,0.005748192474170373,0.00572876745150767,0.005816303179383739,0.005799633342077257,0.005778237005539585,0.005808990064300286,0.006117484904251788,0.006097805983827417,False
19,0.005604084151252733,0.005748192474170373,0.00572876745150767,0.005816303179383739,0.005799633342077257,0.005778237005539585,0.005808990064300286,0.006117484904251788,0.006097805983827417,0.0061337270032064285,False
20,0.005748192474170373,0.00572876745150767,0.005816303179383739,0.005799633342077257,0.005778237005539585,0.005808990064300286,0.006117484904251788,0.006097805983827417,0.0061337270032064285,0.006195034782577147,False
21,0.00572876745150767,0.005816303179383739,0.005799633342077257,0.005778237005539585,0.005808990064300286,0.006117484904251788,0.006097805983827417,0.0061337270032064285,0.006195034782577147,0.006204874872356842,False
