,0,1,2,3,4,5,6,7,8,9,label
0,0.046996068820392985,0.043441999594749994,0.04460011628220618,0.043810629599778855,0.04426730085736609,0.04440720151431595,0.04443137653005841,0.04414802772553007,0.043930998291333095,0.04454000115916691,False
1,0.043441999594749994,0.04460011628220618,0.043810629599778855,0.04426730085736609,0.04440720151431595,0.04443137653005841,0.04414802772553007,0.043930998291333095,0.04454000115916691,0.04419328350961931,False
2,0.04460011628220618,0.043810629599778855,0.04426730085736609,0.04440720151431595,0.04443137653005841,0.04414802772553007,0.043930998291333095,0.04454000115916691,0.04419328350961931,0.044934252786256276,False
3,0.043810629599778855,0.04426730085736609,0.04440720151431595,0.04443137653005841,0.04414802772553007,0.043930998291333095,0.04454000115916691,0.04419328350961931,0.044934252786256276,0.045952882157551916,False
4,0.04426730085736609,0.04440720151431595,0.04443137653005841,0.04414802772553007,0.043930998291333095,0.04454000115916691,0.04419328350961931,0.044934252786256276,0.045952882157551916,0.045288895738710186,False
5,0.04440720151431595,0.04443137653005841,0.04414802772553007,0.043930998291333095,0.04454000115916691,0.04419328350961931,0.044934252786256276,0.045952882157551916,0.045288895738710186,0.045029482028287174,False
6,0.04443137653005841,0.04414802772553007,0.043930998291333095,0.04454000115916691,0.04419328350961931,0.044934252786256276,0.045952882157551916,0.045288895738710186,0.045029482028287174,0.04658303987345613,False
7,0.04414802772553007,0.043930998291333095,0.04454000115916691,0.04419328350961931,0.044934252786256276,0.045952882157551916,0.045288895738710186,0.045029482028287174,0.04658303987345613,0.046524861562241185,False
8,0.043930998291333095,0.04454000115916691,0.04419328350961931,0.044934252786256276,0.045952882157551916,0.045288895738710186,0.045029482028287174,0.04658303987345613,0.046524861562241185,0.047310802818332276,False
9,0.04454000115916691,0.04419328350961931,0.044934252786256276,0.045952882157551916,0.045288895738710186,0.045029482028287174,0.04658303987345613,0.046524861562241185,0.047310802818332276,0.04878980998343604,False
10,0.04419328350961931,0.044934252786256276,0.045952882157551916,0.045288895738710186,0.045029482028287174,0.04658303987345613,0.046524861562241185,0.047310802818332276,0.04878980998343604,0.04879286315058994,False
11,0.044934252786256276,0.045952882157551916,0.045288895738710186,0.045029482028287174,0.04658303987345613,0.046524861562241185,0.047310802818332276,0.04878980998343604,0.04879286315058994,0.04962525063252208,False
12,0.045952882157551916,0.045288895738710186,0.045029482028287174,0.04658303987345613,0.046524861562241185,0.047310802818332276,0.04878980998343604,0.04879286315058994,0.04962525063252208,0.04870592708890759,False
13,0.045288895738710186,0.045029482028287174,0.04658303987345613,0.046524861562241185,0.047310802818332276,0.04878980998343604,0.04879286315058994,0.04962525063252208,0.04870592708890759,0.04941346967232852,False
14,0.045029482028287174,0.04658303987345613,0.046524861562241185,0.047310802818332276,0.04878980998343604,0.04879286315058994,0.04962525063252208,0.04870592708890759,0.04941346967232852,0.04874193048611274,False
15,0.04658303987345613,0.046524861562241185,0.047310802818332276,0.04878980998343604,0.04879286315058994,0.04962525063252208,0.04870592708890759,0.04941346967232852,0.04874193048611274,0.048716502931784256,False
16,0.046524861562241185,0.047310802818332276,0.04878980998343604,0.04879286315058994,0.04962525063252208,0.04870592708890759,0.04941346967232852,0.04874193048611274,0.048716502931784256,0.04886226040405241,False
17,0.047310802818332276,0.04878980998343604,0.04879286315058994,0.04962525063252208,0.04870592708890759,0.04941346967232852,0.04874193048611274,0.048716502931784256,0.04886226040405241,0.04890565507332092,False
18,0.04878980998343604,0.04879286315058994,0.04962525063252208,0.04870592708890759,0.04941346967232852,0.04874193048611274,0.048716502931784256,0.04886226040405241,0.04890565507332092,0.05066380715184941,True
19,0.04879286315058994,0.04962525063252208,0.04870592708890759,0.04941346967232852,0.04874193048611274,0.048716502931784256,0.04886226040405241,0.04890565507332092,0.05066380715184941,0.0514473553021676,True
20,0.04962525063252208,0.04870592708890759,0.04941346967232852,0.04874193048611274,0.048716502931784256,0.04886226040405241,0.04890565507332092,0.05066380715184941,0.0514473553021676,0.05061941671092197,True
21,0.04870592708890759,0.04941346967232852,0.04874193048611274,0.048716502931784256,0.04886226040405241,0.04890565507332092,0.05066380715184941,0.0514473553021676,0.05061941671092197,0.04930419418340104,True
22,0.04941346967232852,0.04874193048611274,0.048716502931784256,0.04886226040405241,0.04890565507332092,0.05066380715184941,0.0514473553021676,0.05061941671092197,0.04930419418340104,0.049068535734559375,True
23,0.04874193048611274,0.048716502931784256,0.04886226040405241,0.04890565507332092,0.05066380715184941,0.0514473553021676,0.05061941671092197,0.04930419418340104,0.049068535734559375,0.05031650866940804,True
24,0.048716502931784256,0.04886226040405241,0.04890565507332092,0.05066380715184941,0.0514473553021676,0.05061941671092197,0.04930419418340104,0.049068535734559375,0.05031650866940804,0.05114444757724372,True
25,0.04886226040405241,0.04890565507332092,0.05066380715184941,0.0514473553021676,0.05061941671092197,0.04930419418340104,0.049068535734559375,0.05031650866940804,0.05114444757724372,0.05036581016722531,True
