end_time_d,realvalue,Moving_variance,is_anomaly
2016-09-15 22:11:00,4.4276,0.1456673545273592,True
2016-09-16 07:37:00,4.377,0.037849011386385426,False
2016-09-16 14:41:00,4.3794,0.008804263545444443,False
2016-09-19 14:29:00,4.4111,0.0039379595416779946,False
2016-09-19 20:45:00,4.3489,0.003935854206730459,False
2016-09-19 22:25:00,4.375400000000001,0.00398460574739946,False
2016-09-20 14:09:00,4.380333333333334,0.00388119111119344,False
2016-09-20 14:10:00,4.365714285714286,0.003911397963725886,False
2016-09-20 20:14:00,4.291125,0.0038734386298236567,False
2016-09-20 20:15:00,4.2325,0.004003081520857342,False
2016-09-20 21:57:00,4.316599999999998,0.004000616434856087,False
2016-09-21 06:17:00,4.2846,0.003913079262382766,False
2016-09-21 12:18:00,4.287000000000001,0.0038749045440839586,False
2016-09-21 14:12:00,4.3897,0.003942492794711708,False
2016-09-21 19:26:00,4.347714285714286,0.0039025923840246422,False
2016-09-21 19:27:00,4.253,0.003980755446149112,False
2016-09-22 06:39:00,4.2824,0.003943198599946978,False
2016-09-22 09:44:00,4.2769,0.003739000311564766,False
2016-09-22 21:02:00,4.3467,0.003698657449038424,False
2016-09-23 06:30:00,4.2687,0.0036711858886402525,False
2016-09-26 11:11:00,4.246666666666667,0.0035998098982955922,False
2016-09-26 11:12:00,4.332,0.003529565695354153,False
2016-09-26 13:26:00,4.37575,0.003545910327842271,False
2016-09-26 13:27:00,4.303999999999999,0.0035275197990219855,False
2016-09-26 14:09:00,4.3942999999999985,0.003583675444883341,False
2016-09-26 14:17:00,4.361666666666667,0.0035085906413380727,False
2016-09-26 14:18:00,4.322,0.0035076199280388172,False
2016-09-26 14:57:00,4.274,0.003495306303162125,False
2016-09-26 14:58:00,4.329666666666666,0.003495252843083806,False
2016-09-26 18:11:00,4.2983,0.003512541119919962,False
2016-09-26 22:05:00,4.2974000000000006,0.0035123063162252233,False
2016-09-27 08:56:00,4.302300000000002,0.0035141243425905705,False
2016-09-27 16:15:00,4.3820000000000014,0.003471001021184423,False
2016-09-27 16:16:00,4.38,0.0033537848065848374,False
2016-09-27 20:44:00,4.3455714285714295,0.0030396886617804026,False
2016-09-27 20:45:00,4.2843333333333335,0.0030791730876913825,False
2016-09-28 00:38:00,4.2625,0.003098522204003819,False
2016-09-28 00:39:00,4.362875000000002,0.0031014226900168487,False
2016-09-28 05:24:00,4.318888888888889,0.003104604327612879,False
2016-09-28 05:25:00,4.258,0.0031989506732071947,False
2016-09-28 11:46:00,4.355,0.003167362597474078,False
2016-09-28 16:28:00,4.4402,0.003302443423207195,False
2016-09-28 18:29:00,4.529300000000001,0.0036923365334887884,False
2016-09-28 21:47:00,4.4874,0.003965420608779921,False
2016-09-28 21:48:00,4.4738,0.004074304807932463,False
2016-09-29 05:54:00,4.3655,0.00408295279239574,False
2016-09-29 14:17:00,4.427375,0.004110486817289808,False
2016-09-29 14:18:00,4.511,0.0045549034952559134,False
2016-09-29 18:51:00,4.5443,0.005142256232544051,False
2016-09-29 21:44:00,4.5966,0.006147492489606189,False
2016-09-30 00:49:00,4.5993,0.007148290952883017,False
2016-09-30 05:36:00,4.47,0.007246121529154201,False
2016-09-30 05:37:00,4.433142857142856,0.007340172207390536,False
2016-09-30 14:26:00,4.5836999999999986,0.00811830733450916,False
2016-09-30 21:51:00,4.6007,0.008857360446494628,False
2016-10-01 06:23:00,4.479000000000001,0.00892526513817649,False
2016-10-01 11:53:00,4.379,0.008816639181760018,False
2016-10-01 13:00:00,4.421875,0.008744366110788243,False
2016-10-01 13:01:00,4.3435000000000015,0.008749491318079066,False
2016-10-01 13:24:00,4.3686,0.008710017378656593,False
2016-10-01 13:25:00,4.3974,0.008671095182082296,False
2016-10-04 07:09:00,4.3905,0.008675401084019343,False
2016-10-04 13:20:00,4.234,0.009003372422554005,False
2016-10-04 13:21:00,4.371888888888889,0.008977066113239444,False
2016-10-04 17:56:00,4.377,0.00896881650410125,False
2016-10-04 17:57:00,4.417428571428571,0.009003321618261416,False
2016-10-04 23:26:00,4.4338,0.009065081683666612,False
2016-10-05 08:28:00,4.3837,0.00906576507145374,False
2016-10-05 12:40:00,4.3925,0.008953158308285079,False
2016-10-05 12:41:00,4.529375,0.008983729597785461,False
2016-10-05 16:57:00,4.575499999999999,0.009541188359959247,False
2016-10-05 16:58:00,4.595750000000002,0.010099079737941063,False
2016-10-06 05:56:00,4.4929000000000014,0.010087630970431437,False
2016-10-06 11:40:00,4.469333333333334,0.010183587565998353,False
2016-10-06 11:41:00,4.505571428571429,0.010347834023074596,False
2016-10-06 15:02:00,4.489,0.010121986192386771,False
2016-10-06 15:03:00,4.4115,0.009879875646023219,False
2016-10-06 19:33:00,4.399333333333333,0.009604907298894417,False
2016-10-06 19:34:00,4.387,0.009551799137787791,False
2016-10-07 06:58:00,4.368,0.009253767744056294,False
2016-10-07 06:59:00,4.414,0.008806916014764462,False
2016-10-07 12:50:00,4.4286,0.008705370018530946,False
2016-10-07 12:51:00,4.4933999999999985,0.008791031821250435,False
2016-10-07 14:42:00,4.554900000000001,0.008904004096920794,False
2016-10-07 14:50:00,4.5527,0.00919353823089981,False
2016-10-07 14:52:00,4.6445,0.009958899282524481,False
2016-10-07 18:14:00,4.629399999999999,0.010454141743738718,False
2016-10-07 18:15:00,4.5695999999999986,0.010339925121911068,False
2016-10-10 06:19:00,4.492857142857143,0.010197424830222521,False
2016-10-10 06:20:00,4.441,0.009859197676693694,False
2016-10-10 14:01:00,4.378,0.00957578170153452,False
2016-10-10 18:49:00,4.3817,0.009304570177814678,False
2016-10-11 08:57:00,4.368500000000001,0.009335718180235987,False
2016-10-11 08:58:00,4.363375,0.009375942571616246,False
2016-10-12 06:09:00,4.3325999999999985,0.009421553966584034,False
2016-10-12 13:23:00,4.4689999999999985,0.008998507035217644,False
2016-10-12 13:25:00,4.648200000000001,0.009081526357408488,False
2016-10-12 16:29:00,4.7513999999999985,0.01042075624019647,False
2016-10-12 16:30:00,4.7366,0.011349258815002927,False
2016-10-12 22:01:00,4.5619999999999985,0.010749656504896218,False
2016-10-12 22:02:00,4.493599999999999,0.010526142035969667,False
2016-10-13 06:06:00,4.3763999999999985,0.010664981128876136,False
2016-10-13 06:08:00,4.3969000000000005,0.010699816956873614,False
2016-10-13 16:00:00,4.4543333333333335,0.010698265854132452,False
2016-10-13 16:01:00,4.47675,0.010698870164317637,False
2016-10-14 06:11:00,4.3735,0.010671799480074072,False
2016-10-14 06:12:00,4.3845,0.010763501145073283,False
2016-10-14 09:59:00,4.3612,0.010922578071940822,False
2016-10-14 15:00:00,4.466285714285714,0.010817419015997727,False
2016-10-14 15:01:00,4.454666666666666,0.01051941778894783,False
2016-10-17 06:47:00,4.4491,0.010198962802354692,False
2016-10-17 12:22:00,4.4529999999999985,0.01019802219590684,False
2016-10-17 12:23:00,4.5144,0.010234844575936819,False
2016-10-17 14:07:00,4.52025,0.0100382068749683,False
2016-10-17 14:08:00,4.6593333333333335,0.0103751103617931,False
2016-10-17 14:47:00,4.746111111111111,0.011727231489245548,False
2016-10-17 14:48:00,4.776,0.013190609856880746,False
2016-10-17 19:18:00,4.775899999999999,0.014677138758893449,False
2016-10-17 21:21:00,4.5317,0.0144095924844786,False
2016-10-18 06:25:00,4.45425,0.014205209912747365,False
2016-10-18 06:26:00,4.417,0.01415504949466827,False
2016-10-18 11:49:00,4.5038,0.014014273101609348,False
2016-10-18 15:20:00,4.5795,0.013067048182319593,False
2016-10-18 19:17:00,4.6682000000000015,0.013338937608539471,False
2016-10-18 21:36:00,4.614,0.01332351199245121,False
2016-10-18 21:37:00,4.758333333333334,0.01431323378372765,False
2016-10-19 06:32:00,4.602166666666666,0.014378888026426357,False
2016-10-19 06:33:00,4.5395,0.014127594474547598,False
2016-10-19 10:14:00,4.5103333333333335,0.013887754240188942,False
2016-10-19 10:15:00,4.5784285714285735,0.013956012745630084,False
2016-10-19 15:07:00,4.6351,0.014140959212763081,False
2016-10-19 17:33:00,4.598999999999998,0.014150113586361852,False
2016-10-19 21:34:00,4.7612,0.015155152910929157,False
2016-10-20 07:41:00,4.716,0.015755772916608776,False
2016-10-20 07:42:00,4.578428571428573,0.015801466795120636,False
2016-10-20 11:11:00,4.6404,0.016003330372961182,False
2016-10-20 15:24:00,4.65575,0.0160444028580522,False
2016-10-20 15:25:00,4.821833333333333,0.01713807248689713,False
2016-10-21 07:16:00,4.659,0.01698125202236479,False
2016-10-21 07:17:00,4.5076,0.016481351038686195,False
2016-10-21 13:40:00,4.529333333333334,0.016192447373693512,False
2016-10-21 13:41:00,4.652749999999998,0.016133814489669634,False
2016-10-21 18:38:00,4.660400000000001,0.01627674861553277,False
2016-10-21 21:19:00,4.6328,0.0163827929857462,False
2016-10-24 06:33:00,4.4925,0.016446542726173075,False
2016-10-24 06:34:00,4.4605,0.01644220463452212,False
2016-10-24 22:35:00,4.4352,0.016549856106901302,False
2016-10-25 11:11:00,4.489285714285715,0.016595927506320964,False
2016-10-25 11:12:00,4.5073333333333325,0.016573491218821654,False
2016-10-25 18:51:00,4.5714000000000015,0.01639303593750159,False
2016-10-25 22:15:00,4.5888,0.01591807717568649,False
2016-10-25 23:36:00,4.5541,0.015420393308679033,False
2016-10-26 08:34:00,4.5054,0.014869600417884475,False
2016-10-26 08:35:00,4.5424000000000015,0.014230067099322782,False
2016-10-26 13:35:00,4.6196,0.013392861126315837,False
2016-10-26 21:56:00,4.5925,0.013247067886696056,False
2016-10-26 21:57:00,4.57475,0.013133823396639115,False
2016-10-27 07:20:00,4.45,0.012747300263108528,False
2016-10-27 07:21:00,4.430777777777777,0.012478999473822108,False
2016-10-27 14:13:00,4.51,0.012512184996196789,False
2016-10-27 14:42:00,4.5871,0.012465206046551006,False
2016-10-27 18:33:00,4.5695,0.011911365340381128,False
2016-10-27 22:04:00,4.5444,0.0114626208297991,False
2016-10-28 07:47:00,4.444333333333334,0.01150065859322839,False
2016-10-28 07:48:00,4.337,0.012227461955090573,False
2016-10-28 19:14:00,4.5045,0.011689145643997381,False
2016-10-28 19:15:00,4.4830000000000005,0.011260465623371416,False
2016-10-28 22:40:00,4.7039,0.010874050244660954,False
2016-10-31 06:46:00,4.5915,0.010700789763153834,False
2016-10-31 09:35:00,4.4430000000000005,0.010748969241078085,False
2016-10-31 09:36:00,4.4797777777777785,0.010638344007935062,False
2016-10-31 12:35:00,4.4266,0.010755625031341033,False
2016-10-31 15:46:00,4.4202499999999985,0.011082830032988886,False
2016-10-31 15:47:00,4.440333333333333,0.011321512273651167,False
2016-10-31 18:58:00,4.5161,0.011218681761230769,False
2016-10-31 21:59:00,4.5107,0.010699795856598419,False
2016-11-02 06:48:00,4.420600000000001,0.010219814786470206,False
2016-11-02 10:55:00,4.4947,0.009436783743335082,False
2016-11-02 15:29:00,4.5015,0.009471548693653443,False
