,0,1,2,3,4,5,6,7,8,9,label
0,0.006447315225432996,0.0029123207894510743,0.002868915256543927,0.0029458633579058356,0.0029660407354037757,0.0028171988838255517,0.002781610367919,0.0027347912397263996,0.0026793247165681875,0.0026479745798775414,False
1,0.0029123207894510743,0.002868915256543927,0.0029458633579058356,0.0029660407354037757,0.0028171988838255517,0.002781610367919,0.0027347912397263996,0.0026793247165681875,0.0026479745798775414,0.0026927911622042677,False
2,0.002868915256543927,0.0029458633579058356,0.0029660407354037757,0.0028171988838255517,0.002781610367919,0.0027347912397263996,0.0026793247165681875,0.0026479745798775414,0.0026927911622042677,0.0027018477207449666,False
3,0.0029458633579058356,0.0029660407354037757,0.0028171988838255517,0.002781610367919,0.0027347912397263996,0.0026793247165681875,0.0026479745798775414,0.0026927911622042677,0.0027018477207449666,0.0025698199461183405,False
4,0.0029660407354037757,0.0028171988838255517,0.002781610367919,0.0027347912397263996,0.0026793247165681875,0.0026479745798775414,0.0026927911622042677,0.0027018477207449666,0.0025698199461183405,0.0024875127824741097,False
5,0.0028171988838255517,0.002781610367919,0.0027347912397263996,0.0026793247165681875,0.0026479745798775414,0.0026927911622042677,0.0027018477207449666,0.0025698199461183405,0.0024875127824741097,0.0024499150589023665,False
6,0.002781610367919,0.0027347912397263996,0.0026793247165681875,0.0026479745798775414,0.0026927911622042677,0.0027018477207449666,0.0025698199461183405,0.0024875127824741097,0.0024499150589023665,0.0024483086229370823,False
7,0.0027347912397263996,0.0026793247165681875,0.0026479745798775414,0.0026927911622042677,0.0027018477207449666,0.0025698199461183405,0.0024875127824741097,0.0024499150589023665,0.0024483086229370823,0.0024717333683811193,False
8,0.0026793247165681875,0.0026479745798775414,0.0026927911622042677,0.0027018477207449666,0.0025698199461183405,0.0024875127824741097,0.0024499150589023665,0.0024483086229370823,0.0024717333683811193,0.0023714812357642882,False
9,0.0026479745798775414,0.0026927911622042677,0.0027018477207449666,0.0025698199461183405,0.0024875127824741097,0.0024499150589023665,0.0024483086229370823,0.0024717333683811193,0.0023714812357642882,0.0023814820990892436,False
10,0.0026927911622042677,0.0027018477207449666,0.0025698199461183405,0.0024875127824741097,0.0024499150589023665,0.0024483086229370823,0.0024717333683811193,0.0023714812357642882,0.0023814820990892436,0.0023836807842209785,False
