,0,1,2,3,4,5,6,7,8,9,label
0,0.026700501409544185,0.011682240666433369,0.007061506438561429,0.006313819689301272,0.006391515070522686,0.006254760591103799,0.006278439397937265,0.006168067987021201,0.006190702988366372,0.006129322680585366,False
1,0.011682240666433369,0.007061506438561429,0.006313819689301272,0.006391515070522686,0.006254760591103799,0.006278439397937265,0.006168067987021201,0.006190702988366372,0.006129322680585366,0.006110364955339712,False
2,0.007061506438561429,0.006313819689301272,0.006391515070522686,0.006254760591103799,0.006278439397937265,0.006168067987021201,0.006190702988366372,0.006129322680585366,0.006110364955339712,0.006085018004610331,False
3,0.006313819689301272,0.006391515070522686,0.006254760591103799,0.006278439397937265,0.006168067987021201,0.006190702988366372,0.006129322680585366,0.006110364955339712,0.006085018004610331,0.006077814698404609,False
4,0.006391515070522686,0.006254760591103799,0.006278439397937265,0.006168067987021201,0.006190702988366372,0.006129322680585366,0.006110364955339712,0.006085018004610331,0.006077814698404609,0.0062133796694161785,False
5,0.006254760591103799,0.006278439397937265,0.006168067987021201,0.006190702988366372,0.006129322680585366,0.006110364955339712,0.006085018004610331,0.006077814698404609,0.0062133796694161785,0.006014147497279149,False
6,0.006278439397937265,0.006168067987021201,0.006190702988366372,0.006129322680585366,0.006110364955339712,0.006085018004610331,0.006077814698404609,0.0062133796694161785,0.006014147497279149,0.005956409748669156,False
7,0.006168067987021201,0.006190702988366372,0.006129322680585366,0.006110364955339712,0.006085018004610331,0.006077814698404609,0.0062133796694161785,0.006014147497279149,0.005956409748669156,0.005935966637240965,False
8,0.006190702988366372,0.006129322680585366,0.006110364955339712,0.006085018004610331,0.006077814698404609,0.0062133796694161785,0.006014147497279149,0.005956409748669156,0.005935966637240965,0.005929029821013721,False
9,0.006129322680585366,0.006110364955339712,0.006085018004610331,0.006077814698404609,0.0062133796694161785,0.006014147497279149,0.005956409748669156,0.005935966637240965,0.005929029821013721,0.005933267993957854,False
10,0.006110364955339712,0.006085018004610331,0.006077814698404609,0.0062133796694161785,0.006014147497279149,0.005956409748669156,0.005935966637240965,0.005929029821013721,0.005933267993957854,0.005953678127720148,False
11,0.006085018004610331,0.006077814698404609,0.0062133796694161785,0.006014147497279149,0.005956409748669156,0.005935966637240965,0.005929029821013721,0.005933267993957854,0.005953678127720148,0.005954582861712614,False
12,0.006077814698404609,0.0062133796694161785,0.006014147497279149,0.005956409748669156,0.005935966637240965,0.005929029821013721,0.005933267993957854,0.005953678127720148,0.005954582861712614,0.0056806504885173826,False
