,0,1,2,3,4,5,6,7,8,9,label
0,0.014406354591161775,0.013991742389760807,0.01417037505434156,0.013444113824775112,0.013490093353231676,0.014070532369948383,0.013734548548114673,0.01351132481626945,0.013913513026260095,0.013867091587920963,False
1,0.013991742389760807,0.01417037505434156,0.013444113824775112,0.013490093353231676,0.014070532369948383,0.013734548548114673,0.01351132481626945,0.013913513026260095,0.013867091587920963,0.01407145026704489,False
2,0.01417037505434156,0.013444113824775112,0.013490093353231676,0.014070532369948383,0.013734548548114673,0.01351132481626945,0.013913513026260095,0.013867091587920963,0.01407145026704489,0.013728370941964108,False
3,0.013444113824775112,0.013490093353231676,0.014070532369948383,0.013734548548114673,0.01351132481626945,0.013913513026260095,0.013867091587920963,0.01407145026704489,0.013728370941964108,0.01380438769633012,False
4,0.013490093353231676,0.014070532369948383,0.013734548548114673,0.01351132481626945,0.013913513026260095,0.013867091587920963,0.01407145026704489,0.013728370941964108,0.01380438769633012,0.013815584428091943,False
5,0.014070532369948383,0.013734548548114673,0.01351132481626945,0.013913513026260095,0.013867091587920963,0.01407145026704489,0.013728370941964108,0.01380438769633012,0.013815584428091943,0.013577709020367939,False
6,0.013734548548114673,0.01351132481626945,0.013913513026260095,0.013867091587920963,0.01407145026704489,0.013728370941964108,0.01380438769633012,0.013815584428091943,0.013577709020367939,0.013441965045118943,False
7,0.01351132481626945,0.013913513026260095,0.013867091587920963,0.01407145026704489,0.013728370941964108,0.01380438769633012,0.013815584428091943,0.013577709020367939,0.013441965045118943,0.013872502060947117,False
8,0.013913513026260095,0.013867091587920963,0.01407145026704489,0.013728370941964108,0.01380438769633012,0.013815584428091943,0.013577709020367939,0.013441965045118943,0.013872502060947117,0.013890471319878842,False
9,0.013867091587920963,0.01407145026704489,0.013728370941964108,0.01380438769633012,0.013815584428091943,0.013577709020367939,0.013441965045118943,0.013872502060947117,0.013890471319878842,0.013873173712290611,False
10,0.01407145026704489,0.013728370941964108,0.01380438769633012,0.013815584428091943,0.013577709020367939,0.013441965045118943,0.013872502060947117,0.013890471319878842,0.013873173712290611,0.014032985714647414,False
11,0.013728370941964108,0.01380438769633012,0.013815584428091943,0.013577709020367939,0.013441965045118943,0.013872502060947117,0.013890471319878842,0.013873173712290611,0.014032985714647414,0.014127381675582406,False
12,0.01380438769633012,0.013815584428091943,0.013577709020367939,0.013441965045118943,0.013872502060947117,0.013890471319878842,0.013873173712290611,0.014032985714647414,0.014127381675582406,0.014369947844066353,False
