,0,1,2,3,4,5,6,7,8,9,label
0,0.016600230457141856,0.004159480333475818,0.002767976162885733,0.001823713951306773,0.0018684870724618263,0.001691017395302828,0.0016655876419174823,0.001633483259201433,0.001656015322413253,0.0015728642829997473,False
1,0.004159480333475818,0.002767976162885733,0.001823713951306773,0.0018684870724618263,0.001691017395302828,0.0016655876419174823,0.001633483259201433,0.001656015322413253,0.0015728642829997473,0.0016627504198932998,False
2,0.002767976162885733,0.001823713951306773,0.0018684870724618263,0.001691017395302828,0.0016655876419174823,0.001633483259201433,0.001656015322413253,0.0015728642829997473,0.0016627504198932998,0.0016627827778880984,False
3,0.001823713951306773,0.0018684870724618263,0.001691017395302828,0.0016655876419174823,0.001633483259201433,0.001656015322413253,0.0015728642829997473,0.0016627504198932998,0.0016627827778880984,0.001654466111571737,False
4,0.0018684870724618263,0.001691017395302828,0.0016655876419174823,0.001633483259201433,0.001656015322413253,0.0015728642829997473,0.0016627504198932998,0.0016627827778880984,0.001654466111571737,0.001544771443492642,False
5,0.001691017395302828,0.0016655876419174823,0.001633483259201433,0.001656015322413253,0.0015728642829997473,0.0016627504198932998,0.0016627827778880984,0.001654466111571737,0.001544771443492642,0.0012703812372704805,False
6,0.0016655876419174823,0.001633483259201433,0.001656015322413253,0.0015728642829997473,0.0016627504198932998,0.0016627827778880984,0.001654466111571737,0.001544771443492642,0.0012703812372704805,0.0012461039452338917,False
7,0.001633483259201433,0.001656015322413253,0.0015728642829997473,0.0016627504198932998,0.0016627827778880984,0.001654466111571737,0.001544771443492642,0.0012703812372704805,0.0012461039452338917,0.0012449598597258655,False
8,0.001656015322413253,0.0015728642829997473,0.0016627504198932998,0.0016627827778880984,0.001654466111571737,0.001544771443492642,0.0012703812372704805,0.0012461039452338917,0.0012449598597258655,0.0012632360472426792,False
9,0.0015728642829997473,0.0016627504198932998,0.0016627827778880984,0.001654466111571737,0.001544771443492642,0.0012703812372704805,0.0012461039452338917,0.0012449598597258655,0.0012632360472426792,0.0012736283779080878,False
10,0.0016627504198932998,0.0016627827778880984,0.001654466111571737,0.001544771443492642,0.0012703812372704805,0.0012461039452338917,0.0012449598597258655,0.0012632360472426792,0.0012736283779080878,0.0013045281637568899,False
11,0.0016627827778880984,0.001654466111571737,0.001544771443492642,0.0012703812372704805,0.0012461039452338917,0.0012449598597258655,0.0012632360472426792,0.0012736283779080878,0.0013045281637568899,0.0013160748217023654,False
12,0.001654466111571737,0.001544771443492642,0.0012703812372704805,0.0012461039452338917,0.0012449598597258655,0.0012632360472426792,0.0012736283779080878,0.0013045281637568899,0.0013160748217023654,0.0013146562959199242,False
13,0.001544771443492642,0.0012703812372704805,0.0012461039452338917,0.0012449598597258655,0.0012632360472426792,0.0012736283779080878,0.0013045281637568899,0.0013160748217023654,0.0013146562959199242,0.0012876704512198983,False
14,0.0012703812372704805,0.0012461039452338917,0.0012449598597258655,0.0012632360472426792,0.0012736283779080878,0.0013045281637568899,0.0013160748217023654,0.0013146562959199242,0.0012876704512198983,0.0014803811916663807,False
15,0.0012461039452338917,0.0012449598597258655,0.0012632360472426792,0.0012736283779080878,0.0013045281637568899,0.0013160748217023654,0.0013146562959199242,0.0012876704512198983,0.0014803811916663807,0.00152940034674963,False
16,0.0012449598597258655,0.0012632360472426792,0.0012736283779080878,0.0013045281637568899,0.0013160748217023654,0.0013146562959199242,0.0012876704512198983,0.0014803811916663807,0.00152940034674963,0.0015451941504144716,False
17,0.0012632360472426792,0.0012736283779080878,0.0013045281637568899,0.0013160748217023654,0.0013146562959199242,0.0012876704512198983,0.0014803811916663807,0.00152940034674963,0.0015451941504144716,0.0015265792281541342,False
18,0.0012736283779080878,0.0013045281637568899,0.0013160748217023654,0.0013146562959199242,0.0012876704512198983,0.0014803811916663807,0.00152940034674963,0.0015451941504144716,0.0015265792281541342,0.0015076984260736035,False
19,0.0013045281637568899,0.0013160748217023654,0.0013146562959199242,0.0012876704512198983,0.0014803811916663807,0.00152940034674963,0.0015451941504144716,0.0015265792281541342,0.0015076984260736035,0.001511807845422204,False
20,0.0013160748217023654,0.0013146562959199242,0.0012876704512198983,0.0014803811916663807,0.00152940034674963,0.0015451941504144716,0.0015265792281541342,0.0015076984260736035,0.001511807845422204,0.0015324296295531102,False
21,0.0013146562959199242,0.0012876704512198983,0.0014803811916663807,0.00152940034674963,0.0015451941504144716,0.0015265792281541342,0.0015076984260736035,0.001511807845422204,0.0015324296295531102,0.0015335868050082259,False
22,0.0012876704512198983,0.0014803811916663807,0.00152940034674963,0.0015451941504144716,0.0015265792281541342,0.0015076984260736035,0.001511807845422204,0.0015324296295531102,0.0015335868050082259,0.0015268702436376086,False
23,0.0014803811916663807,0.00152940034674963,0.0015451941504144716,0.0015265792281541342,0.0015076984260736035,0.001511807845422204,0.0015324296295531102,0.0015335868050082259,0.0015268702436376086,0.0015363279212001583,False
24,0.00152940034674963,0.0015451941504144716,0.0015265792281541342,0.0015076984260736035,0.001511807845422204,0.0015324296295531102,0.0015335868050082259,0.0015268702436376086,0.0015363279212001583,0.0014669370846384132,False
25,0.0015451941504144716,0.0015265792281541342,0.0015076984260736035,0.001511807845422204,0.0015324296295531102,0.0015335868050082259,0.0015268702436376086,0.0015363279212001583,0.0014669370846384132,0.0014695168155594055,False
26,0.0015265792281541342,0.0015076984260736035,0.001511807845422204,0.0015324296295531102,0.0015335868050082259,0.0015268702436376086,0.0015363279212001583,0.0014669370846384132,0.0014695168155594055,0.001480117998525058,False
27,0.0015076984260736035,0.001511807845422204,0.0015324296295531102,0.0015335868050082259,0.0015268702436376086,0.0015363279212001583,0.0014669370846384132,0.0014695168155594055,0.001480117998525058,0.0015049558034752877,False
28,0.001511807845422204,0.0015324296295531102,0.0015335868050082259,0.0015268702436376086,0.0015363279212001583,0.0014669370846384132,0.0014695168155594055,0.001480117998525058,0.0015049558034752877,0.0015224235269754222,False
29,0.0015324296295531102,0.0015335868050082259,0.0015268702436376086,0.0015363279212001583,0.0014669370846384132,0.0014695168155594055,0.001480117998525058,0.0015049558034752877,0.0015224235269754222,0.0015287048801948646,False
30,0.0015335868050082259,0.0015268702436376086,0.0015363279212001583,0.0014669370846384132,0.0014695168155594055,0.001480117998525058,0.0015049558034752877,0.0015224235269754222,0.0015287048801948646,0.0014952808604464737,False
31,0.0015268702436376086,0.0015363279212001583,0.0014669370846384132,0.0014695168155594055,0.001480117998525058,0.0015049558034752877,0.0015224235269754222,0.0015287048801948646,0.0014952808604464737,0.0014922973348658088,False
32,0.0015363279212001583,0.0014669370846384132,0.0014695168155594055,0.001480117998525058,0.0015049558034752877,0.0015224235269754222,0.0015287048801948646,0.0014952808604464737,0.0014922973348658088,0.0015037434462907928,False
33,0.0014669370846384132,0.0014695168155594055,0.001480117998525058,0.0015049558034752877,0.0015224235269754222,0.0015287048801948646,0.0014952808604464737,0.0014922973348658088,0.0015037434462907928,0.0014715702188896596,False
34,0.0014695168155594055,0.001480117998525058,0.0015049558034752877,0.0015224235269754222,0.0015287048801948646,0.0014952808604464737,0.0014922973348658088,0.0015037434462907928,0.0014715702188896596,0.0014677514563347317,False
35,0.001480117998525058,0.0015049558034752877,0.0015224235269754222,0.0015287048801948646,0.0014952808604464737,0.0014922973348658088,0.0015037434462907928,0.0014715702188896596,0.0014677514563347317,0.001608853666082095,False
36,0.0015049558034752877,0.0015224235269754222,0.0015287048801948646,0.0014952808604464737,0.0014922973348658088,0.0015037434462907928,0.0014715702188896596,0.0014677514563347317,0.001608853666082095,0.0015897767379291635,False
37,0.0015224235269754222,0.0015287048801948646,0.0014952808604464737,0.0014922973348658088,0.0015037434462907928,0.0014715702188896596,0.0014677514563347317,0.001608853666082095,0.0015897767379291635,0.0016273875713073349,False
38,0.0015287048801948646,0.0014952808604464737,0.0014922973348658088,0.0015037434462907928,0.0014715702188896596,0.0014677514563347317,0.001608853666082095,0.0015897767379291635,0.0016273875713073349,0.001623302763544703,False
39,0.0014952808604464737,0.0014922973348658088,0.0015037434462907928,0.0014715702188896596,0.0014677514563347317,0.001608853666082095,0.0015897767379291635,0.0016273875713073349,0.001623302763544703,0.0016093087951562176,False
40,0.0014922973348658088,0.0015037434462907928,0.0014715702188896596,0.0014677514563347317,0.001608853666082095,0.0015897767379291635,0.0016273875713073349,0.001623302763544703,0.0016093087951562176,0.001622853420458881,False
41,0.0015037434462907928,0.0014715702188896596,0.0014677514563347317,0.001608853666082095,0.0015897767379291635,0.0016273875713073349,0.001623302763544703,0.0016093087951562176,0.001622853420458881,0.0016544317333540243,False
42,0.0014715702188896596,0.0014677514563347317,0.001608853666082095,0.0015897767379291635,0.0016273875713073349,0.001623302763544703,0.0016093087951562176,0.001622853420458881,0.0016544317333540243,0.0016021254310941372,False
43,0.0014677514563347317,0.001608853666082095,0.0015897767379291635,0.0016273875713073349,0.001623302763544703,0.0016093087951562176,0.001622853420458881,0.0016544317333540243,0.0016021254310941372,0.00160501459977856,False
44,0.001608853666082095,0.0015897767379291635,0.0016273875713073349,0.001623302763544703,0.0016093087951562176,0.001622853420458881,0.0016544317333540243,0.0016021254310941372,0.00160501459977856,0.0016135005314438808,False
45,0.0015897767379291635,0.0016273875713073349,0.001623302763544703,0.0016093087951562176,0.001622853420458881,0.0016544317333540243,0.0016021254310941372,0.00160501459977856,0.0016135005314438808,0.0015804286017963155,False
46,0.0016273875713073349,0.001623302763544703,0.0016093087951562176,0.001622853420458881,0.0016544317333540243,0.0016021254310941372,0.00160501459977856,0.0016135005314438808,0.0015804286017963155,0.0015244633954471086,False
47,0.001623302763544703,0.0016093087951562176,0.001622853420458881,0.0016544317333540243,0.0016021254310941372,0.00160501459977856,0.0016135005314438808,0.0015804286017963155,0.0015244633954471086,0.0015980552636972337,False
48,0.0016093087951562176,0.001622853420458881,0.0016544317333540243,0.0016021254310941372,0.00160501459977856,0.0016135005314438808,0.0015804286017963155,0.0015244633954471086,0.0015980552636972337,0.0014629049650693067,False
49,0.001622853420458881,0.0016544317333540243,0.0016021254310941372,0.00160501459977856,0.0016135005314438808,0.0015804286017963155,0.0015244633954471086,0.0015980552636972337,0.0014629049650693067,0.0014021169532318016,False
50,0.0016544317333540243,0.0016021254310941372,0.00160501459977856,0.0016135005314438808,0.0015804286017963155,0.0015244633954471086,0.0015980552636972337,0.0014629049650693067,0.0014021169532318016,0.0014037857276130222,False
51,0.0016021254310941372,0.00160501459977856,0.0016135005314438808,0.0015804286017963155,0.0015244633954471086,0.0015980552636972337,0.0014629049650693067,0.0014021169532318016,0.0014037857276130222,0.0014830786497724692,False
52,0.00160501459977856,0.0016135005314438808,0.0015804286017963155,0.0015244633954471086,0.0015980552636972337,0.0014629049650693067,0.0014021169532318016,0.0014037857276130222,0.0014830786497724692,0.0014493235071423244,False
53,0.0016135005314438808,0.0015804286017963155,0.0015244633954471086,0.0015980552636972337,0.0014629049650693067,0.0014021169532318016,0.0014037857276130222,0.0014830786497724692,0.0014493235071423244,0.0014876935535507185,False
54,0.0015804286017963155,0.0015244633954471086,0.0015980552636972337,0.0014629049650693067,0.0014021169532318016,0.0014037857276130222,0.0014830786497724692,0.0014493235071423244,0.0014876935535507185,0.0015107111570039644,False
55,0.0015244633954471086,0.0015980552636972337,0.0014629049650693067,0.0014021169532318016,0.0014037857276130222,0.0014830786497724692,0.0014493235071423244,0.0014876935535507185,0.0015107111570039644,0.0014531354413058215,False
56,0.0015980552636972337,0.0014629049650693067,0.0014021169532318016,0.0014037857276130222,0.0014830786497724692,0.0014493235071423244,0.0014876935535507185,0.0015107111570039644,0.0014531354413058215,0.001491879949982173,False
57,0.0014629049650693067,0.0014021169532318016,0.0014037857276130222,0.0014830786497724692,0.0014493235071423244,0.0014876935535507185,0.0015107111570039644,0.0014531354413058215,0.001491879949982173,0.0016822222017981534,False
58,0.0014021169532318016,0.0014037857276130222,0.0014830786497724692,0.0014493235071423244,0.0014876935535507185,0.0015107111570039644,0.0014531354413058215,0.001491879949982173,0.0016822222017981534,0.001731421051677088,False
59,0.0014037857276130222,0.0014830786497724692,0.0014493235071423244,0.0014876935535507185,0.0015107111570039644,0.0014531354413058215,0.001491879949982173,0.0016822222017981534,0.001731421051677088,0.0018002537003605024,False
60,0.0014830786497724692,0.0014493235071423244,0.0014876935535507185,0.0015107111570039644,0.0014531354413058215,0.001491879949982173,0.0016822222017981534,0.001731421051677088,0.0018002537003605024,0.001844501208835079,False
61,0.0014493235071423244,0.0014876935535507185,0.0015107111570039644,0.0014531354413058215,0.001491879949982173,0.0016822222017981534,0.001731421051677088,0.0018002537003605024,0.001844501208835079,0.0018699367899488802,False
62,0.0014876935535507185,0.0015107111570039644,0.0014531354413058215,0.001491879949982173,0.0016822222017981534,0.001731421051677088,0.0018002537003605024,0.001844501208835079,0.0018699367899488802,0.0018994822540328192,False
63,0.0015107111570039644,0.0014531354413058215,0.001491879949982173,0.0016822222017981534,0.001731421051677088,0.0018002537003605024,0.001844501208835079,0.0018699367899488802,0.0018994822540328192,0.002016877513112723,False
64,0.0014531354413058215,0.001491879949982173,0.0016822222017981534,0.001731421051677088,0.0018002537003605024,0.001844501208835079,0.0018699367899488802,0.0018994822540328192,0.002016877513112723,0.002043294459166391,False
65,0.001491879949982173,0.0016822222017981534,0.001731421051677088,0.0018002537003605024,0.001844501208835079,0.0018699367899488802,0.0018994822540328192,0.002016877513112723,0.002043294459166391,0.0020590753654332063,False
66,0.0016822222017981534,0.001731421051677088,0.0018002537003605024,0.001844501208835079,0.0018699367899488802,0.0018994822540328192,0.002016877513112723,0.002043294459166391,0.0020590753654332063,0.0020742412575505066,False
67,0.001731421051677088,0.0018002537003605024,0.001844501208835079,0.0018699367899488802,0.0018994822540328192,0.002016877513112723,0.002043294459166391,0.0020590753654332063,0.0020742412575505066,0.0021716332580437353,False
68,0.0018002537003605024,0.001844501208835079,0.0018699367899488802,0.0018994822540328192,0.002016877513112723,0.002043294459166391,0.0020590753654332063,0.0020742412575505066,0.0021716332580437353,0.0022114069226179143,False
69,0.001844501208835079,0.0018699367899488802,0.0018994822540328192,0.002016877513112723,0.002043294459166391,0.0020590753654332063,0.0020742412575505066,0.0021716332580437353,0.0022114069226179143,0.002239237571035097,False
70,0.0018699367899488802,0.0018994822540328192,0.002016877513112723,0.002043294459166391,0.0020590753654332063,0.0020742412575505066,0.0021716332580437353,0.0022114069226179143,0.002239237571035097,0.002258772256220283,False
71,0.0018994822540328192,0.002016877513112723,0.002043294459166391,0.0020590753654332063,0.0020742412575505066,0.0021716332580437353,0.0022114069226179143,0.002239237571035097,0.002258772256220283,0.00228488255341336,False
72,0.002016877513112723,0.002043294459166391,0.0020590753654332063,0.0020742412575505066,0.0021716332580437353,0.0022114069226179143,0.002239237571035097,0.002258772256220283,0.00228488255341336,0.0023438842838859643,False
73,0.002043294459166391,0.0020590753654332063,0.0020742412575505066,0.0021716332580437353,0.0022114069226179143,0.002239237571035097,0.002258772256220283,0.00228488255341336,0.0023438842838859643,0.0023500969467188937,False
74,0.0020590753654332063,0.0020742412575505066,0.0021716332580437353,0.0022114069226179143,0.002239237571035097,0.002258772256220283,0.00228488255341336,0.0023438842838859643,0.0023500969467188937,0.0022373974130672036,False
75,0.0020742412575505066,0.0021716332580437353,0.0022114069226179143,0.002239237571035097,0.002258772256220283,0.00228488255341336,0.0023438842838859643,0.0023500969467188937,0.0022373974130672036,0.002194521748702274,False
76,0.0021716332580437353,0.0022114069226179143,0.002239237571035097,0.002258772256220283,0.00228488255341336,0.0023438842838859643,0.0023500969467188937,0.0022373974130672036,0.002194521748702274,0.0023200351872728056,False
77,0.0022114069226179143,0.002239237571035097,0.002258772256220283,0.00228488255341336,0.0023438842838859643,0.0023500969467188937,0.0022373974130672036,0.002194521748702274,0.0023200351872728056,0.002318749366875532,False
78,0.002239237571035097,0.002258772256220283,0.00228488255341336,0.0023438842838859643,0.0023500969467188937,0.0022373974130672036,0.002194521748702274,0.0023200351872728056,0.002318749366875532,0.0023237319752514624,False
79,0.002258772256220283,0.00228488255341336,0.0023438842838859643,0.0023500969467188937,0.0022373974130672036,0.002194521748702274,0.0023200351872728056,0.002318749366875532,0.0023237319752514624,0.0022962775834788635,False
80,0.00228488255341336,0.0023438842838859643,0.0023500969467188937,0.0022373974130672036,0.002194521748702274,0.0023200351872728056,0.002318749366875532,0.0023237319752514624,0.0022962775834788635,0.0024089045575170663,False
81,0.0023438842838859643,0.0023500969467188937,0.0022373974130672036,0.002194521748702274,0.0023200351872728056,0.002318749366875532,0.0023237319752514624,0.0022962775834788635,0.0024089045575170663,0.0024152107669793824,False
82,0.0023500969467188937,0.0022373974130672036,0.002194521748702274,0.0023200351872728056,0.002318749366875532,0.0023237319752514624,0.0022962775834788635,0.0024089045575170663,0.0024152107669793824,0.0025109746973583833,False
83,0.0022373974130672036,0.002194521748702274,0.0023200351872728056,0.002318749366875532,0.0023237319752514624,0.0022962775834788635,0.0024089045575170663,0.0024152107669793824,0.0025109746973583833,0.002492866423922518,False
84,0.002194521748702274,0.0023200351872728056,0.002318749366875532,0.0023237319752514624,0.0022962775834788635,0.0024089045575170663,0.0024152107669793824,0.0025109746973583833,0.002492866423922518,0.0024988424455797686,False
85,0.0023200351872728056,0.002318749366875532,0.0023237319752514624,0.0022962775834788635,0.0024089045575170663,0.0024152107669793824,0.0025109746973583833,0.002492866423922518,0.0024988424455797686,0.0024770531684297375,False
86,0.002318749366875532,0.0023237319752514624,0.0022962775834788635,0.0024089045575170663,0.0024152107669793824,0.0025109746973583833,0.002492866423922518,0.0024988424455797686,0.0024770531684297375,0.0024498229542112815,False
87,0.0023237319752514624,0.0022962775834788635,0.0024089045575170663,0.0024152107669793824,0.0025109746973583833,0.002492866423922518,0.0024988424455797686,0.0024770531684297375,0.0024498229542112815,0.002442391990463635,False
88,0.0022962775834788635,0.0024089045575170663,0.0024152107669793824,0.0025109746973583833,0.002492866423922518,0.0024988424455797686,0.0024770531684297375,0.0024498229542112815,0.002442391990463635,0.002494808763219442,False
89,0.0024089045575170663,0.0024152107669793824,0.0025109746973583833,0.002492866423922518,0.0024988424455797686,0.0024770531684297375,0.0024498229542112815,0.002442391990463635,0.002494808763219442,0.0025045525148934327,False
90,0.0024152107669793824,0.0025109746973583833,0.002492866423922518,0.0024988424455797686,0.0024770531684297375,0.0024498229542112815,0.002442391990463635,0.002494808763219442,0.0025045525148934327,0.00249018236282187,False
91,0.0025109746973583833,0.002492866423922518,0.0024988424455797686,0.0024770531684297375,0.0024498229542112815,0.002442391990463635,0.002494808763219442,0.0025045525148934327,0.00249018236282187,0.0025902402677182913,False
92,0.002492866423922518,0.0024988424455797686,0.0024770531684297375,0.0024498229542112815,0.002442391990463635,0.002494808763219442,0.0025045525148934327,0.00249018236282187,0.0025902402677182913,0.0025790636307126418,False
93,0.0024988424455797686,0.0024770531684297375,0.0024498229542112815,0.002442391990463635,0.002494808763219442,0.0025045525148934327,0.00249018236282187,0.0025902402677182913,0.0025790636307126418,0.002482422515364242,False
94,0.0024770531684297375,0.0024498229542112815,0.002442391990463635,0.002494808763219442,0.0025045525148934327,0.00249018236282187,0.0025902402677182913,0.0025790636307126418,0.002482422515364242,0.00249499724653185,False
95,0.0024498229542112815,0.002442391990463635,0.002494808763219442,0.0025045525148934327,0.00249018236282187,0.0025902402677182913,0.0025790636307126418,0.002482422515364242,0.00249499724653185,0.002291137738685019,False
96,0.002442391990463635,0.002494808763219442,0.0025045525148934327,0.00249018236282187,0.0025902402677182913,0.0025790636307126418,0.002482422515364242,0.00249499724653185,0.002291137738685019,0.002346105716400022,False
97,0.002494808763219442,0.0025045525148934327,0.00249018236282187,0.0025902402677182913,0.0025790636307126418,0.002482422515364242,0.00249499724653185,0.002291137738685019,0.002346105716400022,0.0022008432377433997,False
98,0.0025045525148934327,0.00249018236282187,0.0025902402677182913,0.0025790636307126418,0.002482422515364242,0.00249499724653185,0.002291137738685019,0.002346105716400022,0.0022008432377433997,0.0022038286821878437,False
99,0.00249018236282187,0.0025902402677182913,0.0025790636307126418,0.002482422515364242,0.00249499724653185,0.002291137738685019,0.002346105716400022,0.0022008432377433997,0.0022038286821878437,0.00224055638903028,False
100,0.0025902402677182913,0.0025790636307126418,0.002482422515364242,0.00249499724653185,0.002291137738685019,0.002346105716400022,0.0022008432377433997,0.0022038286821878437,0.00224055638903028,0.0021938230505180387,False
101,0.0025790636307126418,0.002482422515364242,0.00249499724653185,0.002291137738685019,0.002346105716400022,0.0022008432377433997,0.0022038286821878437,0.00224055638903028,0.0021938230505180387,0.0021000583808695778,False
102,0.002482422515364242,0.00249499724653185,0.002291137738685019,0.002346105716400022,0.0022008432377433997,0.0022038286821878437,0.00224055638903028,0.0021938230505180387,0.0021000583808695778,0.002061245235389351,False
103,0.00249499724653185,0.002291137738685019,0.002346105716400022,0.0022008432377433997,0.0022038286821878437,0.00224055638903028,0.0021938230505180387,0.0021000583808695778,0.002061245235389351,0.0020282988731796835,False
104,0.002291137738685019,0.002346105716400022,0.0022008432377433997,0.0022038286821878437,0.00224055638903028,0.0021938230505180387,0.0021000583808695778,0.002061245235389351,0.0020282988731796835,0.001990120997787342,False
105,0.002346105716400022,0.0022008432377433997,0.0022038286821878437,0.00224055638903028,0.0021938230505180387,0.0021000583808695778,0.002061245235389351,0.0020282988731796835,0.001990120997787342,0.0020418451952331994,False
106,0.0022008432377433997,0.0022038286821878437,0.00224055638903028,0.0021938230505180387,0.0021000583808695778,0.002061245235389351,0.0020282988731796835,0.001990120997787342,0.0020418451952331994,0.002025848239803193,False
107,0.0022038286821878437,0.00224055638903028,0.0021938230505180387,0.0021000583808695778,0.002061245235389351,0.0020282988731796835,0.001990120997787342,0.0020418451952331994,0.002025848239803193,0.0020721729056323314,False
108,0.00224055638903028,0.0021938230505180387,0.0021000583808695778,0.002061245235389351,0.0020282988731796835,0.001990120997787342,0.0020418451952331994,0.002025848239803193,0.0020721729056323314,0.0020596253242494956,False
109,0.0021938230505180387,0.0021000583808695778,0.002061245235389351,0.0020282988731796835,0.001990120997787342,0.0020418451952331994,0.002025848239803193,0.0020721729056323314,0.0020596253242494956,0.0021806181421133663,False
110,0.0021000583808695778,0.002061245235389351,0.0020282988731796835,0.001990120997787342,0.0020418451952331994,0.002025848239803193,0.0020721729056323314,0.0020596253242494956,0.0021806181421133663,0.002221561837545871,False
111,0.002061245235389351,0.0020282988731796835,0.001990120997787342,0.0020418451952331994,0.002025848239803193,0.0020721729056323314,0.0020596253242494956,0.0021806181421133663,0.002221561837545871,0.002012126140896841,False
112,0.0020282988731796835,0.001990120997787342,0.0020418451952331994,0.002025848239803193,0.0020721729056323314,0.0020596253242494956,0.0021806181421133663,0.002221561837545871,0.002012126140896841,0.002013664269542815,False
