end_time_d,realvalue,Moving_variance,is_anomaly
2016-09-14 21:55:00,2.309,0.03478194827901276,False
2016-09-14 21:56:00,2.3227,0.008381029077940257,False
2016-09-15 07:07:00,2.2790909090909093,0.002916808373148539,False
2016-09-15 12:02:00,2.3171818181818185,0.0019317165678114266,False
2016-09-15 14:32:00,2.3023636363636366,0.0012557323593499609,False
2016-09-15 19:53:00,2.3181818181818183,0.001245853689451548,False
2016-09-15 22:11:00,2.3415,0.001253222212203278,False
2016-09-15 22:12:00,2.206,0.0013306731700260589,False
2016-09-16 07:37:00,2.336909090909091,0.0013353366021738615,False
2016-09-16 14:41:00,2.326909090909091,0.0013271582099688068,False
2016-09-19 14:29:00,2.307454545454545,0.0013007428363781776,False
2016-09-19 20:45:00,2.2666363636363642,0.0013258042081500479,False
2016-09-19 22:25:00,2.2859090909090907,0.0013351878026688672,False
2016-09-20 14:09:00,2.2663333333333333,0.0013651925032516297,False
2016-09-20 14:10:00,2.3295,0.0013724996418898266,False
2016-09-20 20:14:00,2.333875,0.0013732646280343094,False
2016-09-20 20:15:00,2.285,0.001383177267039373,False
2016-09-20 21:57:00,2.304636363636363,0.0013680561714977826,False
2016-09-21 06:17:00,2.2843636363636364,0.0013660450904140003,False
2016-09-21 12:18:00,2.3209000000000004,0.0013530727673378708,False
2016-09-21 12:19:00,2.278,0.0013686333306587323,False
2016-09-21 14:12:00,2.3532727272727274,0.0013679492765028163,False
2016-09-21 19:26:00,2.3256250000000005,0.0013510753471275944,False
2016-09-21 19:27:00,2.279666666666667,0.001360689508841587,False
2016-09-22 06:39:00,2.2708181818181816,0.0013407184715147633,False
2016-09-22 09:44:00,2.277090909090909,0.0013477693849435733,False
2016-09-22 21:02:00,2.298454545454545,0.0013217921536386671,False
2016-09-23 06:30:00,2.2604545454545457,0.001315655117456594,False
2016-09-26 11:11:00,2.244333333333333,0.0013816541067330293,False
2016-09-26 11:12:00,2.3310000000000004,0.0013740614547898694,False
2016-09-26 13:26:00,2.349333333333333,0.0013787807860324438,False
2016-09-26 13:27:00,2.2985,0.00134685473518499,False
2016-09-26 14:09:00,2.3271818181818182,0.0012826321505559515,False
2016-09-26 14:17:00,2.3181666666666665,0.0012844632328477957,False
2016-09-26 14:18:00,2.31,0.0012483162841621738,False
2016-09-26 14:57:00,2.234,0.001334644656016312,False
2016-09-26 14:58:00,2.2826666666666666,0.0013363661754479165,False
2016-09-26 18:11:00,2.314,0.001334433913771054,False
2016-09-26 22:05:00,2.3190909090909093,0.001298998126701589,False
2016-09-27 08:56:00,2.300636363636364,0.001291121969038675,False
2016-09-27 16:15:00,2.3272,0.0012978391180169,False
2016-09-27 16:16:00,2.222,0.0014171300408040996,False
2016-09-27 20:44:00,2.31125,0.0014029234786786088,False
2016-09-27 20:45:00,2.202,0.0015258291502245848,False
2016-09-28 00:38:00,2.2085,0.0016465308198873173,False
2016-09-28 00:39:00,2.266444444444444,0.0016626729254374866,False
2016-09-28 05:24:00,2.2521111111111107,0.0015514304958687286,False
2016-09-28 05:25:00,2.181,0.0017906007685460754,False
2016-09-28 11:46:00,2.2695454545454545,0.001769760867766326,False
2016-09-28 16:28:00,2.3264545454545456,0.001771132576014706,False
2016-09-28 18:29:00,2.3004545454545453,0.001718087333372571,False
2016-09-28 21:47:00,2.2965000000000004,0.0017094944786828924,False
2016-09-28 21:48:00,2.324,0.0016810667748339272,False
2016-09-29 05:54:00,2.2971818181818184,0.0016276291208674554,False
2016-09-29 14:17:00,2.302125,0.0015753341488396171,False
2016-09-29 14:18:00,2.298,0.0015368422195181576,False
2016-09-29 18:51:00,2.3142727272727273,0.0014753149026670623,False
