,0,1,2,3,4,5,6,7,8,9,label
0,0.16353107958074817,0.03704466608789954,0.03330446166986389,0.03243849743012592,0.03298391947563455,0.033004215193341964,0.032265197731113186,0.03335048009173634,0.03343176366911733,0.032547371921547746,True
1,0.03704466608789954,0.03330446166986389,0.03243849743012592,0.03298391947563455,0.033004215193341964,0.032265197731113186,0.03335048009173634,0.03343176366911733,0.032547371921547746,0.032962157275652576,False
2,0.03330446166986389,0.03243849743012592,0.03298391947563455,0.033004215193341964,0.032265197731113186,0.03335048009173634,0.03343176366911733,0.032547371921547746,0.032962157275652576,0.03226247061478758,False
3,0.03243849743012592,0.03298391947563455,0.033004215193341964,0.032265197731113186,0.03335048009173634,0.03343176366911733,0.032547371921547746,0.032962157275652576,0.03226247061478758,0.0334428102575533,False
4,0.03298391947563455,0.033004215193341964,0.032265197731113186,0.03335048009173634,0.03343176366911733,0.032547371921547746,0.032962157275652576,0.03226247061478758,0.0334428102575533,0.03396165383213296,False
5,0.033004215193341964,0.032265197731113186,0.03335048009173634,0.03343176366911733,0.032547371921547746,0.032962157275652576,0.03226247061478758,0.0334428102575533,0.03396165383213296,0.03389423479083502,False
6,0.032265197731113186,0.03335048009173634,0.03343176366911733,0.032547371921547746,0.032962157275652576,0.03226247061478758,0.0334428102575533,0.03396165383213296,0.03389423479083502,0.03454355700459076,False
7,0.03335048009173634,0.03343176366911733,0.032547371921547746,0.032962157275652576,0.03226247061478758,0.0334428102575533,0.03396165383213296,0.03389423479083502,0.03454355700459076,0.033584618483921434,False
8,0.03343176366911733,0.032547371921547746,0.032962157275652576,0.03226247061478758,0.0334428102575533,0.03396165383213296,0.03389423479083502,0.03454355700459076,0.033584618483921434,0.033569948345416434,False
9,0.032547371921547746,0.032962157275652576,0.03226247061478758,0.0334428102575533,0.03396165383213296,0.03389423479083502,0.03454355700459076,0.033584618483921434,0.033569948345416434,0.03160641883789733,False
10,0.032962157275652576,0.03226247061478758,0.0334428102575533,0.03396165383213296,0.03389423479083502,0.03454355700459076,0.033584618483921434,0.033569948345416434,0.03160641883789733,0.032059773110634036,False
11,0.03226247061478758,0.0334428102575533,0.03396165383213296,0.03389423479083502,0.03454355700459076,0.033584618483921434,0.033569948345416434,0.03160641883789733,0.032059773110634036,0.031340216278919496,False
12,0.0334428102575533,0.03396165383213296,0.03389423479083502,0.03454355700459076,0.033584618483921434,0.033569948345416434,0.03160641883789733,0.032059773110634036,0.031340216278919496,0.031825164727641,False
13,0.03396165383213296,0.03389423479083502,0.03454355700459076,0.033584618483921434,0.033569948345416434,0.03160641883789733,0.032059773110634036,0.031340216278919496,0.031825164727641,0.03143901879164107,False
14,0.03389423479083502,0.03454355700459076,0.033584618483921434,0.033569948345416434,0.03160641883789733,0.032059773110634036,0.031340216278919496,0.031825164727641,0.03143901879164107,0.03046163673802735,False
15,0.03454355700459076,0.033584618483921434,0.033569948345416434,0.03160641883789733,0.032059773110634036,0.031340216278919496,0.031825164727641,0.03143901879164107,0.03046163673802735,0.03137852869768073,False
16,0.033584618483921434,0.033569948345416434,0.03160641883789733,0.032059773110634036,0.031340216278919496,0.031825164727641,0.03143901879164107,0.03046163673802735,0.03137852869768073,0.031452220446119686,False
17,0.033569948345416434,0.03160641883789733,0.032059773110634036,0.031340216278919496,0.031825164727641,0.03143901879164107,0.03046163673802735,0.03137852869768073,0.031452220446119686,0.03059999707380621,False
18,0.03160641883789733,0.032059773110634036,0.031340216278919496,0.031825164727641,0.03143901879164107,0.03046163673802735,0.03137852869768073,0.031452220446119686,0.03059999707380621,0.03184722855179208,False
19,0.032059773110634036,0.031340216278919496,0.031825164727641,0.03143901879164107,0.03046163673802735,0.03137852869768073,0.031452220446119686,0.03059999707380621,0.03184722855179208,0.03082594081242551,False
20,0.031340216278919496,0.031825164727641,0.03143901879164107,0.03046163673802735,0.03137852869768073,0.031452220446119686,0.03059999707380621,0.03184722855179208,0.03082594081242551,0.033151902062116614,False
21,0.031825164727641,0.03143901879164107,0.03046163673802735,0.03137852869768073,0.031452220446119686,0.03059999707380621,0.03184722855179208,0.03082594081242551,0.033151902062116614,0.032956181404032676,False
22,0.03143901879164107,0.03046163673802735,0.03137852869768073,0.031452220446119686,0.03059999707380621,0.03184722855179208,0.03082594081242551,0.033151902062116614,0.032956181404032676,0.03244829499137198,False
23,0.03046163673802735,0.03137852869768073,0.031452220446119686,0.03059999707380621,0.03184722855179208,0.03082594081242551,0.033151902062116614,0.032956181404032676,0.03244829499137198,0.031954566827362564,False
24,0.03137852869768073,0.031452220446119686,0.03059999707380621,0.03184722855179208,0.03082594081242551,0.033151902062116614,0.032956181404032676,0.03244829499137198,0.031954566827362564,0.03246659764914373,False
25,0.031452220446119686,0.03059999707380621,0.03184722855179208,0.03082594081242551,0.033151902062116614,0.032956181404032676,0.03244829499137198,0.031954566827362564,0.03246659764914373,0.03244854409591543,False
26,0.03059999707380621,0.03184722855179208,0.03082594081242551,0.033151902062116614,0.032956181404032676,0.03244829499137198,0.031954566827362564,0.03246659764914373,0.03244854409591543,0.03276889797075004,False
27,0.03184722855179208,0.03082594081242551,0.033151902062116614,0.032956181404032676,0.03244829499137198,0.031954566827362564,0.03246659764914373,0.03244854409591543,0.03276889797075004,0.0326413449594318,False
28,0.03082594081242551,0.033151902062116614,0.032956181404032676,0.03244829499137198,0.031954566827362564,0.03246659764914373,0.03244854409591543,0.03276889797075004,0.0326413449594318,0.03212210614701053,False
29,0.033151902062116614,0.032956181404032676,0.03244829499137198,0.031954566827362564,0.03246659764914373,0.03244854409591543,0.03276889797075004,0.0326413449594318,0.03212210614701053,0.032573531812308765,False
30,0.032956181404032676,0.03244829499137198,0.031954566827362564,0.03246659764914373,0.03244854409591543,0.03276889797075004,0.0326413449594318,0.03212210614701053,0.032573531812308765,0.03317437790726795,False
31,0.03244829499137198,0.031954566827362564,0.03246659764914373,0.03244854409591543,0.03276889797075004,0.0326413449594318,0.03212210614701053,0.032573531812308765,0.03317437790726795,0.03310518561800693,False
32,0.031954566827362564,0.03246659764914373,0.03244854409591543,0.03276889797075004,0.0326413449594318,0.03212210614701053,0.032573531812308765,0.03317437790726795,0.03310518561800693,0.03319159111770464,False
33,0.03246659764914373,0.03244854409591543,0.03276889797075004,0.0326413449594318,0.03212210614701053,0.032573531812308765,0.03317437790726795,0.03310518561800693,0.03319159111770464,0.03289879064064646,False
34,0.03244854409591543,0.03276889797075004,0.0326413449594318,0.03212210614701053,0.032573531812308765,0.03317437790726795,0.03310518561800693,0.03319159111770464,0.03289879064064646,0.03309747152284047,False
35,0.03276889797075004,0.0326413449594318,0.03212210614701053,0.032573531812308765,0.03317437790726795,0.03310518561800693,0.03319159111770464,0.03289879064064646,0.03309747152284047,0.03314658638648782,False
36,0.0326413449594318,0.03212210614701053,0.032573531812308765,0.03317437790726795,0.03310518561800693,0.03319159111770464,0.03289879064064646,0.03309747152284047,0.03314658638648782,0.03167778576066999,False
37,0.03212210614701053,0.032573531812308765,0.03317437790726795,0.03310518561800693,0.03319159111770464,0.03289879064064646,0.03309747152284047,0.03314658638648782,0.03167778576066999,0.0313575386709113,False
38,0.032573531812308765,0.03317437790726795,0.03310518561800693,0.03319159111770464,0.03289879064064646,0.03309747152284047,0.03314658638648782,0.03167778576066999,0.0313575386709113,0.03129024820812926,False
39,0.03317437790726795,0.03310518561800693,0.03319159111770464,0.03289879064064646,0.03309747152284047,0.03314658638648782,0.03167778576066999,0.0313575386709113,0.03129024820812926,0.03061014876759835,False
40,0.03310518561800693,0.03319159111770464,0.03289879064064646,0.03309747152284047,0.03314658638648782,0.03167778576066999,0.0313575386709113,0.03129024820812926,0.03061014876759835,0.031319131665290274,False
41,0.03319159111770464,0.03289879064064646,0.03309747152284047,0.03314658638648782,0.03167778576066999,0.0313575386709113,0.03129024820812926,0.03061014876759835,0.031319131665290274,0.031764140027152034,False
42,0.03289879064064646,0.03309747152284047,0.03314658638648782,0.03167778576066999,0.0313575386709113,0.03129024820812926,0.03061014876759835,0.031319131665290274,0.031764140027152034,0.03174458233626812,False
43,0.03309747152284047,0.03314658638648782,0.03167778576066999,0.0313575386709113,0.03129024820812926,0.03061014876759835,0.031319131665290274,0.031764140027152034,0.03174458233626812,0.03184921146409038,False
44,0.03314658638648782,0.03167778576066999,0.0313575386709113,0.03129024820812926,0.03061014876759835,0.031319131665290274,0.031764140027152034,0.03174458233626812,0.03184921146409038,0.027758661249302458,False
45,0.03167778576066999,0.0313575386709113,0.03129024820812926,0.03061014876759835,0.031319131665290274,0.031764140027152034,0.03174458233626812,0.03184921146409038,0.027758661249302458,0.026633582134149715,False
46,0.0313575386709113,0.03129024820812926,0.03061014876759835,0.031319131665290274,0.031764140027152034,0.03174458233626812,0.03184921146409038,0.027758661249302458,0.026633582134149715,0.02614007324343216,False
47,0.03129024820812926,0.03061014876759835,0.031319131665290274,0.031764140027152034,0.03174458233626812,0.03184921146409038,0.027758661249302458,0.026633582134149715,0.02614007324343216,0.026610704517534726,False
48,0.03061014876759835,0.031319131665290274,0.031764140027152034,0.03174458233626812,0.03184921146409038,0.027758661249302458,0.026633582134149715,0.02614007324343216,0.026610704517534726,0.025061336641273285,False
49,0.031319131665290274,0.031764140027152034,0.03174458233626812,0.03184921146409038,0.027758661249302458,0.026633582134149715,0.02614007324343216,0.026610704517534726,0.025061336641273285,0.02506989548677545,False
50,0.031764140027152034,0.03174458233626812,0.03184921146409038,0.027758661249302458,0.026633582134149715,0.02614007324343216,0.026610704517534726,0.025061336641273285,0.02506989548677545,0.0257540894544238,False
51,0.03174458233626812,0.03184921146409038,0.027758661249302458,0.026633582134149715,0.02614007324343216,0.026610704517534726,0.025061336641273285,0.02506989548677545,0.0257540894544238,0.02680629190626837,False
52,0.03184921146409038,0.027758661249302458,0.026633582134149715,0.02614007324343216,0.026610704517534726,0.025061336641273285,0.02506989548677545,0.0257540894544238,0.02680629190626837,0.025316900533390037,False
53,0.027758661249302458,0.026633582134149715,0.02614007324343216,0.026610704517534726,0.025061336641273285,0.02506989548677545,0.0257540894544238,0.02680629190626837,0.025316900533390037,0.02661055896703364,False
54,0.026633582134149715,0.02614007324343216,0.026610704517534726,0.025061336641273285,0.02506989548677545,0.0257540894544238,0.02680629190626837,0.025316900533390037,0.02661055896703364,0.027428944493550284,False
55,0.02614007324343216,0.026610704517534726,0.025061336641273285,0.02506989548677545,0.0257540894544238,0.02680629190626837,0.025316900533390037,0.02661055896703364,0.027428944493550284,0.0271847926398788,False
56,0.026610704517534726,0.025061336641273285,0.02506989548677545,0.0257540894544238,0.02680629190626837,0.025316900533390037,0.02661055896703364,0.027428944493550284,0.0271847926398788,0.02773527599926843,False
57,0.025061336641273285,0.02506989548677545,0.0257540894544238,0.02680629190626837,0.025316900533390037,0.02661055896703364,0.027428944493550284,0.0271847926398788,0.02773527599926843,0.028702534611084646,False
58,0.02506989548677545,0.0257540894544238,0.02680629190626837,0.025316900533390037,0.02661055896703364,0.027428944493550284,0.0271847926398788,0.02773527599926843,0.028702534611084646,0.028007054933619407,False
59,0.0257540894544238,0.02680629190626837,0.025316900533390037,0.02661055896703364,0.027428944493550284,0.0271847926398788,0.02773527599926843,0.028702534611084646,0.028007054933619407,0.028449284089112185,False
60,0.02680629190626837,0.025316900533390037,0.02661055896703364,0.027428944493550284,0.0271847926398788,0.02773527599926843,0.028702534611084646,0.028007054933619407,0.028449284089112185,0.029426075032059025,False
