,0,1,2,3,4,5,6,7,8,9,label
0,0.04577350531991094,0.013055769785280247,0.008871914308977661,0.007132608616671469,0.007155618663201571,0.006780151600755754,0.0068809288360261334,0.006850337736477086,0.006897328195927655,0.006901215149620148,False
1,0.013055769785280247,0.008871914308977661,0.007132608616671469,0.007155618663201571,0.006780151600755754,0.0068809288360261334,0.006850337736477086,0.006897328195927655,0.006901215149620148,0.006875122394833584,False
2,0.008871914308977661,0.007132608616671469,0.007155618663201571,0.006780151600755754,0.0068809288360261334,0.006850337736477086,0.006897328195927655,0.006901215149620148,0.006875122394833584,0.005871903065984159,False
3,0.007132608616671469,0.007155618663201571,0.006780151600755754,0.0068809288360261334,0.006850337736477086,0.006897328195927655,0.006901215149620148,0.006875122394833584,0.005871903065984159,0.005835815909839717,False
4,0.007155618663201571,0.006780151600755754,0.0068809288360261334,0.006850337736477086,0.006897328195927655,0.006901215149620148,0.006875122394833584,0.005871903065984159,0.005835815909839717,0.005884206033894361,False
5,0.006780151600755754,0.0068809288360261334,0.006850337736477086,0.006897328195927655,0.006901215149620148,0.006875122394833584,0.005871903065984159,0.005835815909839717,0.005884206033894361,0.005841398474233545,False
6,0.0068809288360261334,0.006850337736477086,0.006897328195927655,0.006901215149620148,0.006875122394833584,0.005871903065984159,0.005835815909839717,0.005884206033894361,0.005841398474233545,0.005469699519532181,False
7,0.006850337736477086,0.006897328195927655,0.006901215149620148,0.006875122394833584,0.005871903065984159,0.005835815909839717,0.005884206033894361,0.005841398474233545,0.005469699519532181,0.005108870714671633,False
8,0.006897328195927655,0.006901215149620148,0.006875122394833584,0.005871903065984159,0.005835815909839717,0.005884206033894361,0.005841398474233545,0.005469699519532181,0.005108870714671633,0.005467568370307893,False
9,0.006901215149620148,0.006875122394833584,0.005871903065984159,0.005835815909839717,0.005884206033894361,0.005841398474233545,0.005469699519532181,0.005108870714671633,0.005467568370307893,0.005497616399632615,False
10,0.006875122394833584,0.005871903065984159,0.005835815909839717,0.005884206033894361,0.005841398474233545,0.005469699519532181,0.005108870714671633,0.005467568370307893,0.005497616399632615,0.005483235305739689,False
11,0.005871903065984159,0.005835815909839717,0.005884206033894361,0.005841398474233545,0.005469699519532181,0.005108870714671633,0.005467568370307893,0.005497616399632615,0.005483235305739689,0.005815515423038582,False
12,0.005835815909839717,0.005884206033894361,0.005841398474233545,0.005469699519532181,0.005108870714671633,0.005467568370307893,0.005497616399632615,0.005483235305739689,0.005815515423038582,0.005897955962551729,False
13,0.005884206033894361,0.005841398474233545,0.005469699519532181,0.005108870714671633,0.005467568370307893,0.005497616399632615,0.005483235305739689,0.005815515423038582,0.005897955962551729,0.005901551576398022,False
14,0.005841398474233545,0.005469699519532181,0.005108870714671633,0.005467568370307893,0.005497616399632615,0.005483235305739689,0.005815515423038582,0.005897955962551729,0.005901551576398022,0.0061318788480328595,False
15,0.005469699519532181,0.005108870714671633,0.005467568370307893,0.005497616399632615,0.005483235305739689,0.005815515423038582,0.005897955962551729,0.005901551576398022,0.0061318788480328595,0.006026484885327722,False
16,0.005108870714671633,0.005467568370307893,0.005497616399632615,0.005483235305739689,0.005815515423038582,0.005897955962551729,0.005901551576398022,0.0061318788480328595,0.006026484885327722,0.006004442717151479,False
17,0.005467568370307893,0.005497616399632615,0.005483235305739689,0.005815515423038582,0.005897955962551729,0.005901551576398022,0.0061318788480328595,0.006026484885327722,0.006004442717151479,0.006009269438820687,False
18,0.005497616399632615,0.005483235305739689,0.005815515423038582,0.005897955962551729,0.005901551576398022,0.0061318788480328595,0.006026484885327722,0.006004442717151479,0.006009269438820687,0.006096398009173119,False
19,0.005483235305739689,0.005815515423038582,0.005897955962551729,0.005901551576398022,0.0061318788480328595,0.006026484885327722,0.006004442717151479,0.006009269438820687,0.006096398009173119,0.006079407790134468,False
20,0.005815515423038582,0.005897955962551729,0.005901551576398022,0.0061318788480328595,0.006026484885327722,0.006004442717151479,0.006009269438820687,0.006096398009173119,0.006079407790134468,0.006181501201711907,False
21,0.005897955962551729,0.005901551576398022,0.0061318788480328595,0.006026484885327722,0.006004442717151479,0.006009269438820687,0.006096398009173119,0.006079407790134468,0.006181501201711907,0.006139531940785199,False
22,0.005901551576398022,0.0061318788480328595,0.006026484885327722,0.006004442717151479,0.006009269438820687,0.006096398009173119,0.006079407790134468,0.006181501201711907,0.006139531940785199,0.0060251521467756955,False
23,0.0061318788480328595,0.006026484885327722,0.006004442717151479,0.006009269438820687,0.006096398009173119,0.006079407790134468,0.006181501201711907,0.006139531940785199,0.0060251521467756955,0.005499040589165955,False
24,0.006026484885327722,0.006004442717151479,0.006009269438820687,0.006096398009173119,0.006079407790134468,0.006181501201711907,0.006139531940785199,0.0060251521467756955,0.005499040589165955,0.005454252861607888,False
25,0.006004442717151479,0.006009269438820687,0.006096398009173119,0.006079407790134468,0.006181501201711907,0.006139531940785199,0.0060251521467756955,0.005499040589165955,0.005454252861607888,0.005466201273286211,False
26,0.006009269438820687,0.006096398009173119,0.006079407790134468,0.006181501201711907,0.006139531940785199,0.0060251521467756955,0.005499040589165955,0.005454252861607888,0.005466201273286211,0.005291209876102103,False
27,0.006096398009173119,0.006079407790134468,0.006181501201711907,0.006139531940785199,0.0060251521467756955,0.005499040589165955,0.005454252861607888,0.005466201273286211,0.005291209876102103,0.005254677523398311,False
28,0.006079407790134468,0.006181501201711907,0.006139531940785199,0.0060251521467756955,0.005499040589165955,0.005454252861607888,0.005466201273286211,0.005291209876102103,0.005254677523398311,0.005229880053664653,False
29,0.006181501201711907,0.006139531940785199,0.0060251521467756955,0.005499040589165955,0.005454252861607888,0.005466201273286211,0.005291209876102103,0.005254677523398311,0.005229880053664653,0.005241428954749758,False
30,0.006139531940785199,0.0060251521467756955,0.005499040589165955,0.005454252861607888,0.005466201273286211,0.005291209876102103,0.005254677523398311,0.005229880053664653,0.005241428954749758,0.005174015673967766,False
31,0.0060251521467756955,0.005499040589165955,0.005454252861607888,0.005466201273286211,0.005291209876102103,0.005254677523398311,0.005229880053664653,0.005241428954749758,0.005174015673967766,0.005212595861753618,False
32,0.005499040589165955,0.005454252861607888,0.005466201273286211,0.005291209876102103,0.005254677523398311,0.005229880053664653,0.005241428954749758,0.005174015673967766,0.005212595861753618,0.005207031257592556,False
33,0.005454252861607888,0.005466201273286211,0.005291209876102103,0.005254677523398311,0.005229880053664653,0.005241428954749758,0.005174015673967766,0.005212595861753618,0.005207031257592556,0.0050758545893116866,False
34,0.005466201273286211,0.005291209876102103,0.005254677523398311,0.005229880053664653,0.005241428954749758,0.005174015673967766,0.005212595861753618,0.005207031257592556,0.0050758545893116866,0.004687131842741873,False
35,0.005291209876102103,0.005254677523398311,0.005229880053664653,0.005241428954749758,0.005174015673967766,0.005212595861753618,0.005207031257592556,0.0050758545893116866,0.004687131842741873,0.0049426002174868516,False
36,0.005254677523398311,0.005229880053664653,0.005241428954749758,0.005174015673967766,0.005212595861753618,0.005207031257592556,0.0050758545893116866,0.004687131842741873,0.0049426002174868516,0.004778244279358307,False
37,0.005229880053664653,0.005241428954749758,0.005174015673967766,0.005212595861753618,0.005207031257592556,0.0050758545893116866,0.004687131842741873,0.0049426002174868516,0.004778244279358307,0.004609534572082429,False
38,0.005241428954749758,0.005174015673967766,0.005212595861753618,0.005207031257592556,0.0050758545893116866,0.004687131842741873,0.0049426002174868516,0.004778244279358307,0.004609534572082429,0.004535347716621037,False
39,0.005174015673967766,0.005212595861753618,0.005207031257592556,0.0050758545893116866,0.004687131842741873,0.0049426002174868516,0.004778244279358307,0.004609534572082429,0.004535347716621037,0.004675621394442654,False
40,0.005212595861753618,0.005207031257592556,0.0050758545893116866,0.004687131842741873,0.0049426002174868516,0.004778244279358307,0.004609534572082429,0.004535347716621037,0.004675621394442654,0.004718706654943393,False
41,0.005207031257592556,0.0050758545893116866,0.004687131842741873,0.0049426002174868516,0.004778244279358307,0.004609534572082429,0.004535347716621037,0.004675621394442654,0.004718706654943393,0.004932651492177721,False
42,0.0050758545893116866,0.004687131842741873,0.0049426002174868516,0.004778244279358307,0.004609534572082429,0.004535347716621037,0.004675621394442654,0.004718706654943393,0.004932651492177721,0.004950459348748879,False
43,0.004687131842741873,0.0049426002174868516,0.004778244279358307,0.004609534572082429,0.004535347716621037,0.004675621394442654,0.004718706654943393,0.004932651492177721,0.004950459348748879,0.005019764063303628,False
44,0.0049426002174868516,0.004778244279358307,0.004609534572082429,0.004535347716621037,0.004675621394442654,0.004718706654943393,0.004932651492177721,0.004950459348748879,0.005019764063303628,0.004989825848345328,False
45,0.004778244279358307,0.004609534572082429,0.004535347716621037,0.004675621394442654,0.004718706654943393,0.004932651492177721,0.004950459348748879,0.005019764063303628,0.004989825848345328,0.004947414754990472,False
46,0.004609534572082429,0.004535347716621037,0.004675621394442654,0.004718706654943393,0.004932651492177721,0.004950459348748879,0.005019764063303628,0.004989825848345328,0.004947414754990472,0.004949886868253854,False
47,0.004535347716621037,0.004675621394442654,0.004718706654943393,0.004932651492177721,0.004950459348748879,0.005019764063303628,0.004989825848345328,0.004947414754990472,0.004949886868253854,0.005152671524428188,False
48,0.004675621394442654,0.004718706654943393,0.004932651492177721,0.004950459348748879,0.005019764063303628,0.004989825848345328,0.004947414754990472,0.004949886868253854,0.005152671524428188,0.004987274867177716,False
49,0.004718706654943393,0.004932651492177721,0.004950459348748879,0.005019764063303628,0.004989825848345328,0.004947414754990472,0.004949886868253854,0.005152671524428188,0.004987274867177716,0.005251658930400742,False
50,0.004932651492177721,0.004950459348748879,0.005019764063303628,0.004989825848345328,0.004947414754990472,0.004949886868253854,0.005152671524428188,0.004987274867177716,0.005251658930400742,0.005635871078638567,False
51,0.004950459348748879,0.005019764063303628,0.004989825848345328,0.004947414754990472,0.004949886868253854,0.005152671524428188,0.004987274867177716,0.005251658930400742,0.005635871078638567,0.005647254749105339,False
52,0.005019764063303628,0.004989825848345328,0.004947414754990472,0.004949886868253854,0.005152671524428188,0.004987274867177716,0.005251658930400742,0.005635871078638567,0.005647254749105339,0.0055903714393124955,False
53,0.004989825848345328,0.004947414754990472,0.004949886868253854,0.005152671524428188,0.004987274867177716,0.005251658930400742,0.005635871078638567,0.005647254749105339,0.0055903714393124955,0.005525341910722812,False
54,0.004947414754990472,0.004949886868253854,0.005152671524428188,0.004987274867177716,0.005251658930400742,0.005635871078638567,0.005647254749105339,0.0055903714393124955,0.005525341910722812,0.005586061936012022,False
55,0.004949886868253854,0.005152671524428188,0.004987274867177716,0.005251658930400742,0.005635871078638567,0.005647254749105339,0.0055903714393124955,0.005525341910722812,0.005586061936012022,0.005656214204777155,False
56,0.005152671524428188,0.004987274867177716,0.005251658930400742,0.005635871078638567,0.005647254749105339,0.0055903714393124955,0.005525341910722812,0.005586061936012022,0.005656214204777155,0.005664986929555202,False
57,0.004987274867177716,0.005251658930400742,0.005635871078638567,0.005647254749105339,0.0055903714393124955,0.005525341910722812,0.005586061936012022,0.005656214204777155,0.005664986929555202,0.005386428020110422,False
58,0.005251658930400742,0.005635871078638567,0.005647254749105339,0.0055903714393124955,0.005525341910722812,0.005586061936012022,0.005656214204777155,0.005664986929555202,0.005386428020110422,0.0054677672302261135,False
59,0.005635871078638567,0.005647254749105339,0.0055903714393124955,0.005525341910722812,0.005586061936012022,0.005656214204777155,0.005664986929555202,0.005386428020110422,0.0054677672302261135,0.005393195860505912,False
60,0.005647254749105339,0.0055903714393124955,0.005525341910722812,0.005586061936012022,0.005656214204777155,0.005664986929555202,0.005386428020110422,0.0054677672302261135,0.005393195860505912,0.005380308950237214,False
61,0.0055903714393124955,0.005525341910722812,0.005586061936012022,0.005656214204777155,0.005664986929555202,0.005386428020110422,0.0054677672302261135,0.005393195860505912,0.005380308950237214,0.005867626000412094,False
62,0.005525341910722812,0.005586061936012022,0.005656214204777155,0.005664986929555202,0.005386428020110422,0.0054677672302261135,0.005393195860505912,0.005380308950237214,0.005867626000412094,0.006670124888762922,False
63,0.005586061936012022,0.005656214204777155,0.005664986929555202,0.005386428020110422,0.0054677672302261135,0.005393195860505912,0.005380308950237214,0.005867626000412094,0.006670124888762922,0.0067310604636889385,False
64,0.005656214204777155,0.005664986929555202,0.005386428020110422,0.0054677672302261135,0.005393195860505912,0.005380308950237214,0.005867626000412094,0.006670124888762922,0.0067310604636889385,0.006570191524894213,False
65,0.005664986929555202,0.005386428020110422,0.0054677672302261135,0.005393195860505912,0.005380308950237214,0.005867626000412094,0.006670124888762922,0.0067310604636889385,0.006570191524894213,0.006562248506251142,False
66,0.005386428020110422,0.0054677672302261135,0.005393195860505912,0.005380308950237214,0.005867626000412094,0.006670124888762922,0.0067310604636889385,0.006570191524894213,0.006562248506251142,0.006515061810226121,False
67,0.0054677672302261135,0.005393195860505912,0.005380308950237214,0.005867626000412094,0.006670124888762922,0.0067310604636889385,0.006570191524894213,0.006562248506251142,0.006515061810226121,0.0064718514607507395,False
68,0.005393195860505912,0.005380308950237214,0.005867626000412094,0.006670124888762922,0.0067310604636889385,0.006570191524894213,0.006562248506251142,0.006515061810226121,0.0064718514607507395,0.006172294982049283,False
69,0.005380308950237214,0.005867626000412094,0.006670124888762922,0.0067310604636889385,0.006570191524894213,0.006562248506251142,0.006515061810226121,0.0064718514607507395,0.006172294982049283,0.006118689797402168,False
70,0.005867626000412094,0.006670124888762922,0.0067310604636889385,0.006570191524894213,0.006562248506251142,0.006515061810226121,0.0064718514607507395,0.006172294982049283,0.006118689797402168,0.006149627273831785,False
71,0.006670124888762922,0.0067310604636889385,0.006570191524894213,0.006562248506251142,0.006515061810226121,0.0064718514607507395,0.006172294982049283,0.006118689797402168,0.006149627273831785,0.005766308492556567,False
72,0.0067310604636889385,0.006570191524894213,0.006562248506251142,0.006515061810226121,0.0064718514607507395,0.006172294982049283,0.006118689797402168,0.006149627273831785,0.005766308492556567,0.005536118943819345,False
73,0.006570191524894213,0.006562248506251142,0.006515061810226121,0.0064718514607507395,0.006172294982049283,0.006118689797402168,0.006149627273831785,0.005766308492556567,0.005536118943819345,0.005575530051410592,False
74,0.006562248506251142,0.006515061810226121,0.0064718514607507395,0.006172294982049283,0.006118689797402168,0.006149627273831785,0.005766308492556567,0.005536118943819345,0.005575530051410592,0.0058459455966980095,False
75,0.006515061810226121,0.0064718514607507395,0.006172294982049283,0.006118689797402168,0.006149627273831785,0.005766308492556567,0.005536118943819345,0.005575530051410592,0.0058459455966980095,0.0060048320386763086,False
76,0.0064718514607507395,0.006172294982049283,0.006118689797402168,0.006149627273831785,0.005766308492556567,0.005536118943819345,0.005575530051410592,0.0058459455966980095,0.0060048320386763086,0.005948908477261785,False
77,0.006172294982049283,0.006118689797402168,0.006149627273831785,0.005766308492556567,0.005536118943819345,0.005575530051410592,0.0058459455966980095,0.0060048320386763086,0.005948908477261785,0.006478188478532225,False
78,0.006118689797402168,0.006149627273831785,0.005766308492556567,0.005536118943819345,0.005575530051410592,0.0058459455966980095,0.0060048320386763086,0.005948908477261785,0.006478188478532225,0.006376078095293055,False
79,0.006149627273831785,0.005766308492556567,0.005536118943819345,0.005575530051410592,0.0058459455966980095,0.0060048320386763086,0.005948908477261785,0.006478188478532225,0.006376078095293055,0.006489837177796867,False
80,0.005766308492556567,0.005536118943819345,0.005575530051410592,0.0058459455966980095,0.0060048320386763086,0.005948908477261785,0.006478188478532225,0.006376078095293055,0.006489837177796867,0.006605894313098635,False
81,0.005536118943819345,0.005575530051410592,0.0058459455966980095,0.0060048320386763086,0.005948908477261785,0.006478188478532225,0.006376078095293055,0.006489837177796867,0.006605894313098635,0.006827637190643251,False
82,0.005575530051410592,0.0058459455966980095,0.0060048320386763086,0.005948908477261785,0.006478188478532225,0.006376078095293055,0.006489837177796867,0.006605894313098635,0.006827637190643251,0.006927077522128576,False
83,0.0058459455966980095,0.0060048320386763086,0.005948908477261785,0.006478188478532225,0.006376078095293055,0.006489837177796867,0.006605894313098635,0.006827637190643251,0.006927077522128576,0.007856758718139584,False
84,0.0060048320386763086,0.005948908477261785,0.006478188478532225,0.006376078095293055,0.006489837177796867,0.006605894313098635,0.006827637190643251,0.006927077522128576,0.007856758718139584,0.007854617775174828,False
85,0.005948908477261785,0.006478188478532225,0.006376078095293055,0.006489837177796867,0.006605894313098635,0.006827637190643251,0.006927077522128576,0.007856758718139584,0.007854617775174828,0.007760562973542691,False
86,0.006478188478532225,0.006376078095293055,0.006489837177796867,0.006605894313098635,0.006827637190643251,0.006927077522128576,0.007856758718139584,0.007854617775174828,0.007760562973542691,0.007761650574475342,False
87,0.006376078095293055,0.006489837177796867,0.006605894313098635,0.006827637190643251,0.006927077522128576,0.007856758718139584,0.007854617775174828,0.007760562973542691,0.007761650574475342,0.007766065654468165,False
88,0.006489837177796867,0.006605894313098635,0.006827637190643251,0.006927077522128576,0.007856758718139584,0.007854617775174828,0.007760562973542691,0.007761650574475342,0.007766065654468165,0.007753687121141559,False
89,0.006605894313098635,0.006827637190643251,0.006927077522128576,0.007856758718139584,0.007854617775174828,0.007760562973542691,0.007761650574475342,0.007766065654468165,0.007753687121141559,0.007913215257332632,False
90,0.006827637190643251,0.006927077522128576,0.007856758718139584,0.007854617775174828,0.007760562973542691,0.007761650574475342,0.007766065654468165,0.007753687121141559,0.007913215257332632,0.0081163879094864,False
91,0.006927077522128576,0.007856758718139584,0.007854617775174828,0.007760562973542691,0.007761650574475342,0.007766065654468165,0.007753687121141559,0.007913215257332632,0.0081163879094864,0.008143163685257629,False
92,0.007856758718139584,0.007854617775174828,0.007760562973542691,0.007761650574475342,0.007766065654468165,0.007753687121141559,0.007913215257332632,0.0081163879094864,0.008143163685257629,0.008137804989804306,False
93,0.007854617775174828,0.007760562973542691,0.007761650574475342,0.007766065654468165,0.007753687121141559,0.007913215257332632,0.0081163879094864,0.008143163685257629,0.008137804989804306,0.008070268450331016,False
94,0.007760562973542691,0.007761650574475342,0.007766065654468165,0.007753687121141559,0.007913215257332632,0.0081163879094864,0.008143163685257629,0.008137804989804306,0.008070268450331016,0.00806025174268148,False
95,0.007761650574475342,0.007766065654468165,0.007753687121141559,0.007913215257332632,0.0081163879094864,0.008143163685257629,0.008137804989804306,0.008070268450331016,0.00806025174268148,0.007757596949638815,False
96,0.007766065654468165,0.007753687121141559,0.007913215257332632,0.0081163879094864,0.008143163685257629,0.008137804989804306,0.008070268450331016,0.00806025174268148,0.007757596949638815,0.007739958777613885,False
97,0.007753687121141559,0.007913215257332632,0.0081163879094864,0.008143163685257629,0.008137804989804306,0.008070268450331016,0.00806025174268148,0.007757596949638815,0.007739958777613885,0.0080886443035981,False
