,0,1,2,3,4,5,6,7,8,9,label
0,0.018609155950480447,0.00438441445498805,0.004342727177691526,0.004293367493102103,0.00428008444367219,0.004355140339570632,0.004175638157648504,0.004421392498041198,0.004381654076781392,0.004383509740106914,False
1,0.00438441445498805,0.004342727177691526,0.004293367493102103,0.00428008444367219,0.004355140339570632,0.004175638157648504,0.004421392498041198,0.004381654076781392,0.004383509740106914,0.004391128318435037,False
2,0.004342727177691526,0.004293367493102103,0.00428008444367219,0.004355140339570632,0.004175638157648504,0.004421392498041198,0.004381654076781392,0.004383509740106914,0.004391128318435037,0.0042746336527287165,False
3,0.004293367493102103,0.00428008444367219,0.004355140339570632,0.004175638157648504,0.004421392498041198,0.004381654076781392,0.004383509740106914,0.004391128318435037,0.0042746336527287165,0.004369434535000579,False
4,0.00428008444367219,0.004355140339570632,0.004175638157648504,0.004421392498041198,0.004381654076781392,0.004383509740106914,0.004391128318435037,0.0042746336527287165,0.004369434535000579,0.004395381977248132,False
5,0.004355140339570632,0.004175638157648504,0.004421392498041198,0.004381654076781392,0.004383509740106914,0.004391128318435037,0.0042746336527287165,0.004369434535000579,0.004395381977248132,0.004226557103256569,False
6,0.004175638157648504,0.004421392498041198,0.004381654076781392,0.004383509740106914,0.004391128318435037,0.0042746336527287165,0.004369434535000579,0.004395381977248132,0.004226557103256569,0.004283355466175802,False
7,0.004421392498041198,0.004381654076781392,0.004383509740106914,0.004391128318435037,0.0042746336527287165,0.004369434535000579,0.004395381977248132,0.004226557103256569,0.004283355466175802,0.004267748352390766,False
8,0.004381654076781392,0.004383509740106914,0.004391128318435037,0.0042746336527287165,0.004369434535000579,0.004395381977248132,0.004226557103256569,0.004283355466175802,0.004267748352390766,0.004312216794182434,False
9,0.004383509740106914,0.004391128318435037,0.0042746336527287165,0.004369434535000579,0.004395381977248132,0.004226557103256569,0.004283355466175802,0.004267748352390766,0.004312216794182434,0.004545161687954398,False
10,0.004391128318435037,0.0042746336527287165,0.004369434535000579,0.004395381977248132,0.004226557103256569,0.004283355466175802,0.004267748352390766,0.004312216794182434,0.004545161687954398,0.004392976672836221,False
